date	ouv	haut	bas	clot	vol	devise	
12/06/2017 00:00	9.773	9.958	9.716	9.885	6762332	EUR	
13/06/2017 00:00	9.912	10.037	9.803	9.89	4421929	EUR	
14/06/2017 00:00	9.904	9.92	9.661	9.669	5105440	EUR	
15/06/2017 00:00	9.667	9.688	9.484	9.62	5575123	EUR	
16/06/2017 00:00	9.732	9.841	9.705	9.819	7658019	EUR	
19/06/2017 00:00	9.895	10.018	9.855	9.86	4551523	EUR	
20/06/2017 00:00	9.939	9.944	9.789	9.806	4939097	EUR	
21/06/2017 00:00	9.765	9.895	9.642	9.895	3261099	EUR	
22/06/2017 00:00	9.871	10.037	9.803	10.032	4083474	EUR	
23/06/2017 00:00	10.01	10.04	9.865	9.893	4225088	EUR	
26/06/2017 00:00	9.928	10.045	9.778	9.838	4540408	EUR	
27/06/2017 00:00	9.773	9.773	9.555	9.699	6837939	EUR	
28/06/2017 00:00	9.65	9.773	9.59	9.678	4756154	EUR	
29/06/2017 00:00	9.737	9.737	9.403	9.531	5729466	EUR	
30/06/2017 00:00	9.531	9.65	9.457	9.511	5927800	EUR	
03/07/2017 00:00	9.596	9.879	9.582	9.822	6718949	EUR	
04/07/2017 00:00	9.792	9.974	9.762	9.874	3952655	EUR	
05/07/2017 00:00	9.898	9.991	9.705	9.746	6439794	EUR	
06/07/2017 00:00	9.759	10.021	9.702	10.021	8267901	EUR	
07/07/2017 00:00	10.012	10.067	9.887	10.01	3363687	EUR	
10/07/2017 00:00	10.045	10.1	9.977	10.059	3091302	EUR	
11/07/2017 00:00	10.097	10.236	10.081	10.179	4621558	EUR	
12/07/2017 00:00	10.241	10.459	10.203	10.356	7038836	EUR	
13/07/2017 00:00	10.296	10.413	10.271	10.32	5145329	EUR	
14/07/2017 00:00	10.347	10.421	10.274	10.38	2984023	EUR	
17/07/2017 00:00	10.418	10.484	10.366	10.372	3162207	EUR	
18/07/2017 00:00	10.353	10.413	10.225	10.331	4513686	EUR	
19/07/2017 00:00	10.345	10.402	10.239	10.375	3117033	EUR	
20/07/2017 00:00	10.456	10.535	10.337	10.375	4499799	EUR	
21/07/2017 00:00	10.375	10.445	9.958	10.021	8624626	EUR	
24/07/2017 00:00	9.857	9.912	9.702	9.89	7723651	EUR	
25/07/2017 00:00	9.909	10.012	9.849	9.849	4731025	EUR	
26/07/2017 00:00	10.184	10.445	10.064	10.162	13522430	EUR	
27/07/2017 00:00	10.334	10.334	10.015	10.198	8266041	EUR	
28/07/2017 00:00	10.143	10.173	9.904	9.98	8248795	EUR	
31/07/2017 00:00	9.985	10.067	9.882	9.904	4781478	EUR	
01/08/2017 00:00	9.961	10.102	9.914	9.977	3758153	EUR	
02/08/2017 00:00	10.012	10.032	9.833	9.855	5756244	EUR	
03/08/2017 00:00	9.876	9.882	9.776	9.792	4634397	EUR	
04/08/2017 00:00	9.795	9.947	9.743	9.855	4306966	EUR	
07/08/2017 00:00	9.89	9.955	9.836	9.846	3341532	EUR	
08/08/2017 00:00	9.863	9.972	9.806	9.914	2902726	EUR	
09/08/2017 00:00	9.871	9.901	9.773	9.895	3408162	EUR	
10/08/2017 00:00	9.874	9.934	9.8	9.914	3733293	EUR	
11/08/2017 00:00	9.816	9.906	9.688	9.732	5897126	EUR	
14/08/2017 00:00	9.77	9.947	9.77	9.909	3096568	EUR	
15/08/2017 00:00	9.969	10.026	9.882	9.882	2573336	EUR	
16/08/2017 00:00	9.931	10.062	9.931	9.98	3474787	EUR	
17/08/2017 00:00	9.98	10.048	9.912	9.947	2762258	EUR	
18/08/2017 00:00	9.846	9.855	9.778	9.838	3338716	EUR	
21/08/2017 00:00	9.803	9.876	9.667	9.746	3326474	EUR	
22/08/2017 00:00	9.8	9.898	9.8	9.882	3514533	EUR	
23/08/2017 00:00	9.865	9.999	9.844	9.876	3822768	EUR	
24/08/2017 00:00	9.893	9.966	9.778	9.863	3828603	EUR	
25/08/2017 00:00	9.838	9.942	9.8	9.808	3222819	EUR	
28/08/2017 00:00	9.781	9.882	9.751	9.784	1714952	EUR	
29/08/2017 00:00	9.748	9.762	9.558	9.642	4507509	EUR	
30/08/2017 00:00	9.721	9.765	9.68	9.686	2093669	EUR	
31/08/2017 00:00	9.735	9.737	9.648	9.659	6460968	EUR	
01/09/2017 00:00	9.727	9.966	9.716	9.904	5376069	EUR	
04/09/2017 00:00	9.808	9.963	9.808	9.871	2315689	EUR	
05/09/2017 00:00	9.871	10.051	9.871	9.928	3941308	EUR	
06/09/2017 00:00	9.893	10.138	9.874	10.105	4703786	EUR	
07/09/2017 00:00	10.14	10.249	10.132	10.132	4060367	EUR	
08/09/2017 00:00	9.863	9.98	9.536	9.814	16264917	EUR	
11/09/2017 00:00	9.795	9.865	9.702	9.844	4993344	EUR	
12/09/2017 00:00	9.868	10.247	9.863	10.214	8209899	EUR	
13/09/2017 00:00	10.195	10.263	10.154	10.192	4571600	EUR	
14/09/2017 00:00	10.217	10.293	10.195	10.244	2868646	EUR	
15/09/2017 00:00	10.241	10.331	10.189	10.288	10624855	EUR	
18/09/2017 00:00	10.317	10.369	10.288	10.312	3427630	EUR	
19/09/2017 00:00	10.293	10.503	10.279	10.459	4604872	EUR	
20/09/2017 00:00	10.424	10.5	10.402	10.492	2845715	EUR	
21/09/2017 00:00	10.511	10.767	10.505	10.669	5139610	EUR	
22/09/2017 00:00	10.696	10.772	10.584	10.666	3758343	EUR	
25/09/2017 00:00	10.592	10.75	10.587	10.75	3666841	EUR	
26/09/2017 00:00	10.729	10.783	10.707	10.756	4191616	EUR	
27/09/2017 00:00	10.778	10.84	10.715	10.84	4728057	EUR	
28/09/2017 00:00	10.87	10.873	10.767	10.813	3441735	EUR	
29/09/2017 00:00	10.794	10.974	10.661	10.974	5985279	EUR	
02/10/2017 00:00	10.976	11.14	10.976	11.14	5616847	EUR	
03/10/2017 00:00	11.156	11.243	11.091	11.104	4628093	EUR	
04/10/2017 00:00	11.167	11.39	11.102	11.382	6762431	EUR	
05/10/2017 00:00	11.374	11.415	11.246	11.369	4282342	EUR	
06/10/2017 00:00	11.377	11.445	11.227	11.279	5767660	EUR	
09/10/2017 00:00	11.279	11.347	11.167	11.202	4267403	EUR	
10/10/2017 00:00	11.164	11.246	11.102	11.156	4676512	EUR	
11/10/2017 00:00	11.156	11.156	11.031	11.091	6746888	EUR	
12/10/2017 00:00	11.132	11.159	11.05	11.066	3620382	EUR	
13/10/2017 00:00	11.055	11.134	10.99	11.039	3801899	EUR	
16/10/2017 00:00	11.072	11.213	11.072	11.173	4028168	EUR	
17/10/2017 00:00	11.213	11.213	11.001	11.036	6851760	EUR	
18/10/2017 00:00	11.11	11.11	11.006	11.083	5017635	EUR	
19/10/2017 00:00	11.085	11.094	10.851	10.987	5664316	EUR	
20/10/2017 00:00	11.039	11.055	10.936	11.004	5357625	EUR	
23/10/2017 00:00	10.996	11.034	10.93	10.93	4641969	EUR	
24/10/2017 00:00	10.925	11.094	10.884	11.094	5440057	EUR	
25/10/2017 00:00	11.164	11.194	10.84	10.922	10569967	EUR	
26/10/2017 00:00	10.9	11.064	10.87	11.02	5500393	EUR	
27/10/2017 00:00	11.11	11.17	10.996	11.028	4838807	EUR	
30/10/2017 00:00	11.045	11.148	10.971	11.009	3839182	EUR	
31/10/2017 00:00	11.042	11.107	11.004	11.091	3011209	EUR	
01/11/2017 00:00	11.164	11.36	11.148	11.33	3595306	EUR	
02/11/2017 00:00	11.355	11.379	11.216	11.265	3473448	EUR	
03/11/2017 00:00	11.246	11.36	11.189	11.224	4597630	EUR	
06/11/2017 00:00	11.205	11.379	11.183	11.311	3481663	EUR	
07/11/2017 00:00	11.336	11.409	11.186	11.222	4834219	EUR	
08/11/2017 00:00	11.276	11.322	10.919	10.963	6692087	EUR	
09/11/2017 00:00	10.963	10.966	10.552	10.72	11816732	EUR	
10/11/2017 00:00	10.503	10.549	10.271	10.301	13489690	EUR	
13/11/2017 00:00	10.293	10.317	10.127	10.258	6237522	EUR	
14/11/2017 00:00	10.334	10.432	10.29	10.331	6359081	EUR	
15/11/2017 00:00	10.285	10.312	10.187	10.296	5176727	EUR	
16/11/2017 00:00	10.375	10.475	10.345	10.426	6071570	EUR	
17/11/2017 00:00	10.445	10.465	10.113	10.135	9368168	EUR	
20/11/2017 00:00	10.102	10.219	9.98	10.111	7373905	EUR	
21/11/2017 00:00	10.135	10.2	10.032	10.091	6026470	EUR	
22/11/2017 00:00	10.081	10.105	9.944	9.944	5347324	EUR	
23/11/2017 00:00	9.879	9.999	9.833	9.914	3933734	EUR	
24/11/2017 00:00	9.931	10.01	9.863	9.868	4534777	EUR	
27/11/2017 00:00	9.868	9.974	9.77	9.8	4874102	EUR	
28/11/2017 00:00	9.838	9.871	9.751	9.806	4259911	EUR	
29/11/2017 00:00	9.857	9.895	9.419	9.419	15508859	EUR	
30/11/2017 00:00	9.416	9.751	9.411	9.462	22429222	EUR	
01/12/2017 00:00	9.433	9.465	9.152	9.204	12262023	EUR	
04/12/2017 00:00	9.31	9.403	9.264	9.362	8547999	EUR	
05/12/2017 00:00	9.378	9.465	9.245	9.373	6538182	EUR	
06/12/2017 00:00	9.37	9.378	9.206	9.272	6793470	EUR	
07/12/2017 00:00	9.329	9.37	9.266	9.332	4536782	EUR	
08/12/2017 00:00	9.253	9.441	9.201	9.209	7578769	EUR	
11/12/2017 00:00	9.217	9.359	9.193	9.272	4862955	EUR	
12/12/2017 00:00	9.277	9.329	9.179	9.277	4464287	EUR	
13/12/2017 00:00	9.291	9.356	9.212	9.25	5366045	EUR	
14/12/2017 00:00	9.378	9.454	9.359	9.408	8927159	EUR	
15/12/2017 00:00	9.394	9.397	9.247	9.364	10272935	EUR	
18/12/2017 00:00	9.427	9.52	9.378	9.4	6157428	EUR	
19/12/2017 00:00	9.381	9.503	9.31	9.337	4327108	EUR	
20/12/2017 00:00	9.34	9.381	9.239	9.288	4022417	EUR	
21/12/2017 00:00	9.28	9.413	9.22	9.359	3828750	EUR	
22/12/2017 00:00	9.37	9.381	9.285	9.31	2724812	EUR	
27/12/2017 00:00	9.296	9.375	9.291	9.34	2881763	EUR	
28/12/2017 00:00	9.337	9.351	9.236	9.261	3238896	EUR	
29/12/2017 00:00	9.261	9.291	9.215	9.234	2443006	EUR	
02/01/2018 00:00	9.236	9.256	8.961	9.212	4850738	EUR	
03/01/2018 00:00	9.258	9.408	9.247	9.321	5488586	EUR	
04/01/2018 00:00	9.394	9.498	9.394	9.449	5728164	EUR	
05/01/2018 00:00	9.531	9.876	9.531	9.86	12271802	EUR	
08/01/2018 00:00	9.912	10.064	9.814	9.822	7785230	EUR	
09/01/2018 00:00	9.846	9.996	9.781	9.893	7801813	EUR	
10/01/2018 00:00	9.89	9.895	9.639	9.748	7078932	EUR	
11/01/2018 00:00	9.776	9.778	9.615	9.765	6973631	EUR	
12/01/2018 00:00	9.803	9.836	9.716	9.814	4791458	EUR	
15/01/2018 00:00	9.83	9.857	9.678	9.724	3168825	EUR	
16/01/2018 00:00	9.803	9.934	9.743	9.895	6214595	EUR	
17/01/2018 00:00	9.923	9.985	9.89	9.953	5992757	EUR	
18/01/2018 00:00	9.953	10.01	9.89	9.974	4194890	EUR	
19/01/2018 00:00	9.963	10.091	9.95	10.059	5827816	EUR	
22/01/2018 00:00	10.059	10.418	10.018	10.353	7327805	EUR	
23/01/2018 00:00	10.424	10.451	10.195	10.209	5959467	EUR	
24/01/2018 00:00	10.236	10.293	10.086	10.086	4874407	EUR	
25/01/2018 00:00	10.026	10.17	9.953	10.048	3990026	EUR	
26/01/2018 00:00	10.037	10.056	9.931	10.01	4584918	EUR	
29/01/2018 00:00	10.051	10.072	9.983	10.002	3101690	EUR	
30/01/2018 00:00	9.939	10.007	9.887	9.936	4882297	EUR	
31/01/2018 00:00	9.934	10.015	9.836	9.852	5762159	EUR	
01/02/2018 00:00	9.885	10.219	9.863	10.157	8252989	EUR	
02/02/2018 00:00	10.135	10.247	9.925	10.157	7348827	EUR	
05/02/2018 00:00	10.026	10.089	9.86	10.012	8465559	EUR	
06/02/2018 00:00	9.536	10.007	9.422	9.833	11590830	EUR	
07/02/2018 00:00	9.961	10.149	9.844	10.094	7903058	EUR	
08/02/2018 00:00	10.037	10.094	9.724	9.792	6542760	EUR	
09/02/2018 00:00	9.694	9.879	9.484	9.547	8597243	EUR	
12/02/2018 00:00	9.659	9.784	9.539	9.577	5730481	EUR	
13/02/2018 00:00	9.569	9.637	9.52	9.547	3826357	EUR	
14/02/2018 00:00	9.612	9.786	9.533	9.702	6305647	EUR	
15/02/2018 00:00	9.822	9.983	9.718	9.748	5970476	EUR	
16/02/2018 00:00	9.83	9.942	9.781	9.827	6016175	EUR	
19/02/2018 00:00	9.836	9.879	9.683	9.727	2815570	EUR	
20/02/2018 00:00	9.724	9.784	9.615	9.748	4474843	EUR	
21/02/2018 00:00	9.759	9.762	9.615	9.686	2727962	EUR	
22/02/2018 00:00	9.601	9.827	9.52	9.776	6264295	EUR	
23/02/2018 00:00	9.803	9.871	9.697	9.765	5204134	EUR	
26/02/2018 00:00	9.797	9.895	9.773	9.827	3750643	EUR	
27/02/2018 00:00	9.871	9.974	9.811	9.909	5646706	EUR	
28/02/2018 00:00	9.844	10.168	9.838	10.138	8307118	EUR	
01/03/2018 00:00	10.592	10.974	10.391	10.592	18675486	EUR	
02/03/2018 00:00	10.601	10.65	10.277	10.38	10784480	EUR	
05/03/2018 00:00	10.304	10.614	10.282	10.451	9053702	EUR	
06/03/2018 00:00	10.584	10.671	10.465	10.486	7927470	EUR	
07/03/2018 00:00	10.448	10.584	10.339	10.402	8898693	EUR	
08/03/2018 00:00	10.421	10.582	10.418	10.508	5339979	EUR	
09/03/2018 00:00	10.47	10.524	10.418	10.494	4286437	EUR	
12/03/2018 00:00	10.543	10.609	10.459	10.492	3488600	EUR	
13/03/2018 00:00	10.5	10.533	10.219	10.288	6119380	EUR	
14/03/2018 00:00	10.293	10.413	10.263	10.334	3676747	EUR	
15/03/2018 00:00	10.41	10.454	10.32	10.375	4319149	EUR	
16/03/2018 00:00	10.388	10.429	10.334	10.345	5136549	EUR	
19/03/2018 00:00	10.38	10.391	10.2	10.244	4104682	EUR	
20/03/2018 00:00	10.241	10.337	10.184	10.247	3098120	EUR	
21/03/2018 00:00	10.23	10.315	10.211	10.222	4158746	EUR	
22/03/2018 00:00	10.146	10.32	9.988	10.138	5092978	EUR	
23/03/2018 00:00	10.012	10.151	9.865	10.135	5124965	EUR	
26/03/2018 00:00	10.16	10.342	10.121	10.255	4613174	EUR	
27/03/2018 00:00	10.426	10.456	10.247	10.323	4599995	EUR	
28/03/2018 00:00	10.252	10.309	10.127	10.298	4623239	EUR	
29/03/2018 00:00	10.342	10.699	10.334	10.647	9528933	EUR	
03/04/2018 00:00	10.592	10.696	10.481	10.582	6267015	EUR	
04/04/2018 00:00	10.628	10.65	10.418	10.628	5156240	EUR	
05/04/2018 00:00	10.794	10.876	10.764	10.835	4873531	EUR	
06/04/2018 00:00	10.824	10.897	10.707	10.884	4245323	EUR	
09/04/2018 00:00	10.897	10.941	10.707	10.761	3850863	EUR	
10/04/2018 00:00	10.862	11.11	10.848	11.104	8237346	EUR	
11/04/2018 00:00	11.055	11.132	10.93	10.957	5189544	EUR	
12/04/2018 00:00	10.968	11.104	10.963	11.104	4469132	EUR	
13/04/2018 00:00	11.132	11.192	11.083	11.11	3332695	EUR	
16/04/2018 00:00	11.104	11.126	11.028	11.045	3098181	EUR	
17/04/2018 00:00	11.077	11.36	11.034	11.295	5682492	EUR	
18/04/2018 00:00	11.311	11.355	11.137	11.213	5996929	EUR	
19/04/2018 00:00	11.164	11.279	11.153	11.202	3401208	EUR	
20/04/2018 00:00	11.164	11.317	11.088	11.317	5849994	EUR	
23/04/2018 00:00	11.268	11.431	11.219	11.29	7171875	EUR	
24/04/2018 00:00	11.273	11.311	11.028	11.181	7991618	EUR	
25/04/2018 00:00	11.137	11.208	10.903	10.99	5733309	EUR	
26/04/2018 00:00	10.979	11.181	10.936	11.061	4093803	EUR	
27/04/2018 00:00	11.066	11.202	10.952	11.083	4769549	EUR	
30/04/2018 00:00	11.055	11.159	11.023	11.121	6548799	EUR	
02/05/2018 00:00	10.878	11.077	10.878	10.925	5810527	EUR	
03/05/2018 00:00	10.946	11.132	10.745	10.786	6619666	EUR	
04/05/2018 00:00	10.786	10.957	10.731	10.946	4732940	EUR	
07/05/2018 00:00	10.919	10.963	10.848	10.941	2258653	EUR	
08/05/2018 00:00	10.93	11.077	10.873	11.061	3769323	EUR	
09/05/2018 00:00	10.996	11.034	10.832	10.897	5081474	EUR	
10/05/2018 00:00	10.892	10.996	10.824	10.919	3127206	EUR	
11/05/2018 00:00	10.919	10.946	10.846	10.936	2212702	EUR	
14/05/2018 00:00	10.919	10.936	10.884	10.925	2420453	EUR	
15/05/2018 00:00	10.925	11.05	10.897	10.985	3273313	EUR	
16/05/2018 00:00	11.006	11.088	10.941	10.979	3797492	EUR	
17/05/2018 00:00	10.985	11.224	10.979	11.224	4290339	EUR	
18/05/2018 00:00	11.208	11.257	11.159	11.246	3935263	EUR	
21/05/2018 00:00	11.246	11.42	11.246	11.36	2643072	EUR	
22/05/2018 00:00	11.437	11.448	11.36	11.409	3516665	EUR	
23/05/2018 00:00	11.371	11.388	11.224	11.295	4640713	EUR	
24/05/2018 00:00	11.273	11.284	11.006	11.17	6865627	EUR	
25/05/2018 00:00	11.246	11.333	11.094	11.262	5796564	EUR	
28/05/2018 00:00	11.273	11.349	11.192	11.29	2097482	EUR	
29/05/2018 00:00	11.208	11.208	10.846	10.968	7137500	EUR	
30/05/2018 00:00	11.001	11.099	10.859	11.099	4299892	EUR	
31/05/2018 00:00	11.115	11.132	10.859	10.862	9263312	EUR	
01/06/2018 00:00	10.968	11.061	10.957	10.963	4468445	EUR	
04/06/2018 00:00	11.039	11.104	10.952	10.985	3479634	EUR	
05/06/2018 00:00	10.936	11.115	10.925	11.028	3958487	EUR	
06/06/2018 00:00	11.034	11.186	11.028	11.186	4719422	EUR	
07/06/2018 00:00	11.197	11.382	11.197	11.279	4599047	EUR	
08/06/2018 00:00	11.202	11.273	11.137	11.219	3852184	EUR	
11/06/2018 00:00	11.219	11.246	11.017	11.159	4311137	EUR	
12/06/2018 00:00	11.262	11.279	11.012	11.137	4507487	EUR	
13/06/2018 00:00	11.186	11.328	11.175	11.273	5128889	EUR	
14/06/2018 00:00	11.235	11.753	11.164	11.611	7677502	EUR	
15/06/2018 00:00	11.725	11.845	11.507	11.507	14433731	EUR	
18/06/2018 00:00	11.48	11.671	11.448	11.644	6742471	EUR	
19/06/2018 00:00	11.42	11.486	11.202	11.469	5744229	EUR	
20/06/2018 00:00	11.54	11.54	11.328	11.415	4203052	EUR	
21/06/2018 00:00	11.344	11.36	11.006	11.094	9550192	EUR	
22/06/2018 00:00	11.094	11.251	11.017	11.137	4441407	EUR	
25/06/2018 00:00	11.083	11.083	10.903	10.963	2939261	EUR	
26/06/2018 00:00	11.028	11.104	10.914	11.05	4994333	EUR	
27/06/2018 00:00	11.104	11.104	10.843	10.99	4685761	EUR	
28/06/2018 00:00	10.946	10.968	10.473	10.568	7737012	EUR	
29/06/2018 00:00	10.674	10.854	10.65	10.652	6706955	EUR	
02/07/2018 00:00	10.576	10.699	10.429	10.625	4910223	EUR	
03/07/2018 00:00	10.764	10.957	10.663	10.908	8191434	EUR	
04/07/2018 00:00	10.908	10.919	10.824	10.908	4538200	EUR	
05/07/2018 00:00	10.968	11.344	10.968	11.295	6884090	EUR	
06/07/2018 00:00	11.399	11.48	11.083	11.246	4891737	EUR	
09/07/2018 00:00	11.3	11.48	11.241	11.349	4814047	EUR	
10/07/2018 00:00	11.409	11.595	11.339	11.556	4813212	EUR	
11/07/2018 00:00	11.458	11.497	11.306	11.442	4870141	EUR	
12/07/2018 00:00	11.502	11.627	11.306	11.42	4476639	EUR	
13/07/2018 00:00	11.497	11.518	11.339	11.464	3678304	EUR	
16/07/2018 00:00	11.437	11.513	11.322	11.409	4598690	EUR	
17/07/2018 00:00	11.399	11.437	11.295	11.42	4063368	EUR	
18/07/2018 00:00	11.458	11.671	11.458	11.551	5654417	EUR	
19/07/2018 00:00	11.546	11.644	11.507	11.535	5155826	EUR	
20/07/2018 00:00	11.546	11.546	11.099	11.257	9082082	EUR	
23/07/2018 00:00	11.246	11.273	10.968	11.126	6028083	EUR	
24/07/2018 00:00	12.428	12.782	12.117	12.782	22578610	EUR	
25/07/2018 00:00	12.776	13.103	12.765	12.929	12648087	EUR	
26/07/2018 00:00	13.07	13.283	13	13.168	10490552	EUR	
27/07/2018 00:00	13.152	13.277	12.962	13.081	7468352	EUR	
30/07/2018 00:00	13.065	13.392	12.983	13.365	6106060	EUR	
31/07/2018 00:00	13.234	13.49	13.217	13.403	7209784	EUR	
01/08/2018 00:00	13.615	13.724	13.294	13.408	6994244	EUR	
02/08/2018 00:00	13.473	13.49	13.043	13.103	7927391	EUR	
03/08/2018 00:00	13.141	13.294	13.021	13.196	3814130	EUR	
06/08/2018 00:00	13.261	13.354	13.201	13.272	4237719	EUR	
07/08/2018 00:00	13.321	13.577	13.321	13.43	4070971	EUR	
08/08/2018 00:00	13.408	13.522	13.337	13.501	3717676	EUR	
09/08/2018 00:00	13.479	13.74	13.365	13.74	7220909	EUR	
10/08/2018 00:00	13.74	13.773	13.457	13.588	6669617	EUR	
13/08/2018 00:00	13.544	13.544	13.37	13.517	3244032	EUR	
14/08/2018 00:00	13.582	13.642	13.441	13.512	4078238	EUR	
15/08/2018 00:00	13.582	13.615	13.174	13.25	4607562	EUR	
16/08/2018 00:00	13.354	13.392	13.196	13.261	3369390	EUR	
17/08/2018 00:00	13.256	13.305	13.092	13.294	3719140	EUR	
20/08/2018 00:00	13.343	13.484	13.299	13.37	3004470	EUR	
21/08/2018 00:00	13.37	13.533	13.294	13.506	3201535	EUR	
22/08/2018 00:00	13.479	13.588	13.158	13.217	5831821	EUR	
23/08/2018 00:00	13.217	13.277	12.793	12.793	7792617	EUR	
24/08/2018 00:00	12.804	12.923	12.651	12.733	5158176	EUR	
27/08/2018 00:00	12.798	13.098	12.776	13.016	2889690	EUR	
28/08/2018 00:00	13.114	13.261	13.103	13.136	4680591	EUR	
29/08/2018 00:00	13.163	13.234	13.087	13.201	3268886	EUR	
30/08/2018 00:00	13.196	13.217	13	13.114	4284408	EUR	
31/08/2018 00:00	13.065	13.065	12.858	12.907	4390241	EUR	
03/09/2018 00:00	12.874	12.913	12.744	12.907	2684913	EUR	
04/09/2018 00:00	12.891	12.902	12.564	12.727	3955213	EUR	
05/09/2018 00:00	12.706	12.76	12.597	12.629	4525148	EUR	
06/09/2018 00:00	12.591	12.667	12.482	12.509	4137196	EUR	
07/09/2018 00:00	12.515	12.738	12.455	12.695	4132948	EUR	
10/09/2018 00:00	12.673	12.727	12.564	12.646	2718857	EUR	
11/09/2018 00:00	12.787	12.787	12.46	12.526	3801011	EUR	
12/09/2018 00:00	12.564	12.88	12.553	12.863	4718025	EUR	
13/09/2018 00:00	12.869	13.114	12.869	12.934	3766293	EUR	
14/09/2018 00:00	13.054	13.06	12.869	12.956	3866802	EUR	
17/09/2018 00:00	12.76	12.902	12.744	12.836	4015325	EUR	
18/09/2018 00:00	12.88	13.288	12.88	13.283	6263118	EUR	
19/09/2018 00:00	13.299	13.691	13.266	13.691	5326302	EUR	
20/09/2018 00:00	13.631	13.751	13.571	13.637	5962987	EUR	
21/09/2018 00:00	13.773	13.833	13.299	13.381	9085893	EUR	
24/09/2018 00:00	13.261	13.337	13.163	13.272	4543971	EUR	
25/09/2018 00:00	13.256	13.365	12.613	12.733	6912657	EUR	
26/09/2018 00:00	12.744	12.945	12.537	12.945	4977041	EUR	
27/09/2018 00:00	12.989	13.065	12.782	12.869	4318771	EUR	
28/09/2018 00:00	12.836	12.858	12.493	12.651	5441519	EUR	
01/10/2018 00:00	12.635	12.651	12.33	12.422	5943389	EUR	
02/10/2018 00:00	12.357	12.379	12.079	12.123	8109802	EUR	
03/10/2018 00:00	12.215	12.259	12.09	12.15	3314742	EUR	
04/10/2018 00:00	12.134	12.243	12.008	12.008	4999745	EUR	
05/10/2018 00:00	12.014	12.036	11.889	11.932	3559447	EUR	
08/10/2018 00:00	11.856	11.9	11.725	11.818	3233843	EUR	
09/10/2018 00:00	11.823	12.003	11.682	11.791	4890977	EUR	
10/10/2018 00:00	11.807	11.807	11.224	11.23	8234742	EUR	
11/10/2018 00:00	11.006	11.524	10.908	11.3	10333544	EUR	
12/10/2018 00:00	11.475	11.644	11.317	11.518	7170713	EUR	
15/10/2018 00:00	11.497	11.611	11.382	11.546	5389843	EUR	
16/10/2018 00:00	11.546	11.894	11.415	11.791	6920012	EUR	
17/10/2018 00:00	11.851	11.883	11.115	11.246	9579690	EUR	
18/10/2018 00:00	11.246	11.486	11.219	11.262	4996412	EUR	
19/10/2018 00:00	11.268	11.268	10.514	10.979	10797306	EUR	
22/10/2018 00:00	11.088	11.235	10.639	10.756	5384849	EUR	
23/10/2018 00:00	10.484	10.946	10.377	10.908	11448770	EUR	
24/10/2018 00:00	10.952	10.99	10.358	10.377	7992725	EUR	
25/10/2018 00:00	10.364	11.3	10.184	11.072	12075573	EUR	
26/10/2018 00:00	10.985	11.241	10.731	11.202	8098399	EUR	
29/10/2018 00:00	11.273	11.856	11.104	11.36	6785844	EUR	
30/10/2018 00:00	11.339	11.437	11.083	11.273	5277968	EUR	
31/10/2018 00:00	11.355	11.48	11.224	11.453	6097514	EUR	
01/11/2018 00:00	11.437	11.654	11.273	11.333	4131138	EUR	
02/11/2018 00:00	11.649	11.97	11.469	11.469	4036535	EUR	
05/11/2018 00:00	11.442	11.6	11.344	11.344	3026128	EUR	
06/11/2018 00:00	11.426	11.518	11.333	11.344	2982219	EUR	
07/11/2018 00:00	11.355	11.687	11.355	11.551	3838574	EUR	
08/11/2018 00:00	11.627	11.72	11.448	11.497	4062402	EUR	
09/11/2018 00:00	11.437	11.556	11.175	11.262	4556921	EUR	
12/11/2018 00:00	11.284	11.382	11.164	11.202	2754990	EUR	
13/11/2018 00:00	11.224	11.393	11.099	11.241	5533120	EUR	
14/11/2018 00:00	11.202	11.638	11.175	11.371	5326749	EUR	
15/11/2018 00:00	11.415	11.415	10.663	10.775	8002831	EUR	
16/11/2018 00:00	10.892	11.045	10.74	10.794	6031662	EUR	
19/11/2018 00:00	10.791	10.936	10.631	10.759	5048714	EUR	
20/11/2018 00:00	10.628	10.658	10.35	10.546	5519851	EUR	
21/11/2018 00:00	10.631	10.75	10.448	10.625	3485306	EUR	
22/11/2018 00:00	10.592	10.647	10.443	10.511	2697278	EUR	
23/11/2018 00:00	10.462	10.571	10.353	10.511	3355724	EUR	
26/11/2018 00:00	10.56	10.726	10.467	10.5	4111438	EUR	
27/11/2018 00:00	10.494	10.563	10.298	10.475	6058066	EUR	
28/11/2018 00:00	10.565	10.606	10.405	10.524	6255528	EUR	
29/11/2018 00:00	10.598	10.745	10.549	10.603	3974219	EUR	
30/11/2018 00:00	10.625	10.625	10.396	10.565	6568600	EUR	
03/12/2018 00:00	10.865	10.925	10.361	10.467	6144503	EUR	
04/12/2018 00:00	10.364	10.601	10.364	10.527	4614040	EUR	
05/12/2018 00:00	10.459	10.459	10.091	10.165	6248873	EUR	
06/12/2018 00:00	10.01	10.083	9.77	9.863	8062482	EUR	
07/12/2018 00:00	9.904	9.909	9.708	9.757	6168796	EUR	
10/12/2018 00:00	9.691	9.735	9.351	9.367	6970856	EUR	
11/12/2018 00:00	9.462	9.639	9.351	9.49	6412994	EUR	
12/12/2018 00:00	9.531	10.01	9.492	9.931	8284469	EUR	
13/12/2018 00:00	9.996	10.062	9.836	9.963	4688181	EUR	
