date	ouv	haut	bas	clot	vol	devise	
15/09/2020 00:00	77.7	78.42	77.3	77.32	703615	EUR	
16/09/2020 00:00	77.12	77.36	76.06	77.36	1219753	EUR	
17/09/2020 00:00	76.12	77.56	75.76	77	981136	EUR	
18/09/2020 00:00	76.68	76.88	75.52	75.9	3616152	EUR	
21/09/2020 00:00	75.42	75.44	72.72	72.8	1954715	EUR	
22/09/2020 00:00	73.06	73.7	71.56	71.56	1578303	EUR	
23/09/2020 00:00	72.26	73.64	71.52	72	1200807	EUR	
24/09/2020 00:00	71.08	72.04	70.74	71.06	1227745	EUR	
25/09/2020 00:00	71.02	71.18	69.76	71.02	1408652	EUR	
28/09/2020 00:00	71.96	72.8	71.48	72.42	1414297	EUR	
29/09/2020 00:00	72.18	72.86	71.4	72.44	870335	EUR	
30/09/2020 00:00	71.6	72.6	71.22	71.52	1308867	EUR	
01/10/2020 00:00	71.96	72.84	69.82	70.24	1389810	EUR	
02/10/2020 00:00	69.5	73.46	69.16	73.34	1802127	EUR	
05/10/2020 00:00	74	74.44	73.52	74.3	1182805	EUR	
06/10/2020 00:00	74.48	76.26	74.26	76.1	1219067	EUR	
07/10/2020 00:00	75.94	76.34	75.54	75.98	1175379	EUR	
08/10/2020 00:00	76.7	76.82	75.78	76.28	1039009	EUR	
09/10/2020 00:00	76.3	76.86	75.14	75.14	862734	EUR	
12/10/2020 00:00	75.24	75.48	74.64	74.92	734742	EUR	
13/10/2020 00:00	75	75.24	72.56	72.94	940066	EUR	
14/10/2020 00:00	72.8	74.04	72.3	73.82	934942	EUR	
15/10/2020 00:00	73.14	73.14	71.14	71.84	1184117	EUR	
16/10/2020 00:00	72.44	72.86	71.08	72.4	1403714	EUR	
19/10/2020 00:00	72.8	74.26	70	73.76	499677	EUR	
20/10/2020 00:00	73.74	75.68	72.8	74.26	1225782	EUR	
21/10/2020 00:00	74.54	74.54	71.78	71.9	1240123	EUR	
22/10/2020 00:00	71.3	71.88	70.14	71.82	1315663	EUR	
23/10/2020 00:00	71.22	73.16	71.12	72.84	963589	EUR	
26/10/2020 00:00	71.72	72.5	70.44	70.66	1028322	EUR	
27/10/2020 00:00	70.38	70.56	68.68	69.2	1746295	EUR	
28/10/2020 00:00	67.5	67.64	64.86	67.04	3357223	EUR	
29/10/2020 00:00	66.8	67.36	65.16	66.46	1841790	EUR	
30/10/2020 00:00	65.88	68.08	65.74	67.82	1929286	EUR	
02/11/2020 00:00	68.42	70.54	67.08	70.38	1589053	EUR	
03/11/2020 00:00	71	73	70.6	72.34	1441568	EUR	
04/11/2020 00:00	70.82	74.06	70	73.68	1649806	EUR	
05/11/2020 00:00	74.06	74.84	73.42	74.28	1139788	EUR	
06/11/2020 00:00	73.8	75.14	72.62	73.54	910350	EUR	
09/11/2020 00:00	74.84	92.14	74.24	87.4	4426389	EUR	
10/11/2020 00:00	86.52	88.98	84.44	88.06	2893790	EUR	
11/11/2020 00:00	88	89.36	84.64	85.4	1791351	EUR	
12/11/2020 00:00	85	85.16	82.94	83.6	1430779	EUR	
13/11/2020 00:00	82.9	86.82	82.18	85.74	1721258	EUR	
16/11/2020 00:00	86.38	89.24	85.3	86.86	1629035	EUR	
17/11/2020 00:00	86.42	87.22	84.88	87.22	1326419	EUR	
18/11/2020 00:00	86.56	88.26	86.02	87.24	1244943	EUR	
19/11/2020 00:00	86.58	87.36	86.02	86.8	956168	EUR	
20/11/2020 00:00	85.82	87.42	85.4	85.96	1323133	EUR	
23/11/2020 00:00	86.84	87.72	86.1	86.56	842063	EUR	
24/11/2020 00:00	87.1	89.96	87.1	89	1614891	EUR	
25/11/2020 00:00	89.5	89.5	87.2	88.24	1053899	EUR	
26/11/2020 00:00	88.08	88.62	87.34	88	605880	EUR	
27/11/2020 00:00	87.96	88.42	86.9	87.98	1165618	EUR	
30/11/2020 00:00	87.38	87.98	85.5	85.5	2026434	EUR	
01/12/2020 00:00	86.38	88.36	85.76	88.12	1170677	EUR	
02/12/2020 00:00	87.44	88.98	87.4	88.4	1078488	EUR	
03/12/2020 00:00	88.18	88.5	86.9	88.02	701145	EUR	
04/12/2020 00:00	87.86	88.62	87.06	88.48	1053824	EUR	
07/12/2020 00:00	88.02	88.52	86.04	86.86	927737	EUR	
08/12/2020 00:00	86.5	87.1	85.28	85.92	983026	EUR	
09/12/2020 00:00	86.7	87.2	85.34	85.5	741545	EUR	
10/12/2020 00:00	85.82	86.8	85.32	85.76	951890	EUR	
11/12/2020 00:00	85.26	85.38	83.64	84.58	815129	EUR	
14/12/2020 00:00	85.4	86.76	84.8	84.96	714826	EUR	
15/12/2020 00:00	85	86.02	84.24	85.46	1325838	EUR	
16/12/2020 00:00	85.68	86.3	83.96	84.86	952561	EUR	
17/12/2020 00:00	85.2	85.88	84.52	85.32	857041	EUR	
18/12/2020 00:00	84.94	86.12	83.8	83.94	2345434	EUR	
21/12/2020 00:00	82	82.14	78.94	80	1818154	EUR	
22/12/2020 00:00	80.72	81.38	80.26	81.22	1009625	EUR	
23/12/2020 00:00	81.5	83.32	81.48	82.92	874156	EUR	
24/12/2020 00:00	83.02	83.34	82.28	82.36	153681	EUR	
28/12/2020 00:00	82.7	84.1	82.46	83.84	474446	EUR	
29/12/2020 00:00	84.14	84.32	83.12	83.12	525686	EUR	
30/12/2020 00:00	82.88	83.5	82.52	83.02	550975	EUR	
31/12/2020 00:00	82.72	82.86	81.36	81.36	332915	EUR	
04/01/2021 00:00	82.76	84.86	82.4	82.72	994806	EUR	
05/01/2021 00:00	81.96	83.16	80.76	81.32	993370	EUR	
06/01/2021 00:00	81.94	85.48	80.72	84.44	1595324	EUR	
07/01/2021 00:00	85.56	85.58	83.62	84.58	901052	EUR	
08/01/2021 00:00	85.32	86.06	85	85.66	952152	EUR	
11/01/2021 00:00	85.46	85.74	82.14	82.48	1251572	EUR	
12/01/2021 00:00	82.64	83.5	82.16	83.08	1007460	EUR	
13/01/2021 00:00	83.26	84.18	82.88	84.02	1069648	EUR	
14/01/2021 00:00	84.26	86.74	83.66	86.52	1368885	EUR	
15/01/2021 00:00	86	86.58	84.1	84.72	1844919	EUR	
18/01/2021 00:00	84.08	85.3	83.2	84.66	808163	EUR	
19/01/2021 00:00	84.94	85.9	84.34	84.84	957562	EUR	
20/01/2021 00:00	84.84	85.36	83.48	83.58	1246645	EUR	
21/01/2021 00:00	84	84.9	81.32	81.52	1224253	EUR	
22/01/2021 00:00	81.22	81.28	79.6	80.46	1290493	EUR	
25/01/2021 00:00	80.5	80.82	78.14	78.72	1238611	EUR	
26/01/2021 00:00	78.3	79.6	77.9	77.98	1289035	EUR	
27/01/2021 00:00	77.8	78.7	75.38	76.84	1676012	EUR	
28/01/2021 00:00	75.9	79.46	75.54	78.68	1714083	EUR	
29/01/2021 00:00	77.5	78.02	76.54	76.58	1769713	EUR	
01/02/2021 00:00	77.5	78.18	77.1	77.92	1082162	EUR	
02/02/2021 00:00	78.5	80.4	78.06	80.16	1173721	EUR	
03/02/2021 00:00	80.82	81.42	79.74	80.04	1039547	EUR	
04/02/2021 00:00	79.98	81.58	79.66	81.3	975194	EUR	
05/02/2021 00:00	84.28	86.3	83.86	86	1702543	EUR	
08/02/2021 00:00	85.48	87.82	85	86.86	1319092	EUR	
09/02/2021 00:00	88.48	88.5	85.38	85.9	996974	EUR	
10/02/2021 00:00	86	86.58	84.88	85.56	974499	EUR	
11/02/2021 00:00	85.58	86.98	84.94	86.66	957037	EUR	
12/02/2021 00:00	86.2	86.22	84.86	85.66	810882	EUR	
15/02/2021 00:00	86	86.48	85.5	86.08	749101	EUR	
16/02/2021 00:00	86.24	87.22	85.82	86.12	709269	EUR	
17/02/2021 00:00	85.8	86.12	84.9	85.24	846536	EUR	
18/02/2021 00:00	84.78	86.68	84.1	85.02	1235890	EUR	
19/02/2021 00:00	85.08	85.48	84.5	85.02	1167377	EUR	
22/02/2021 00:00	84.54	85.62	83.94	85.54	1004299	EUR	
23/02/2021 00:00	85.36	88.38	85.36	87.62	1266358	EUR	
24/02/2021 00:00	87.68	88.7	86.44	87.9	1112356	EUR	
25/02/2021 00:00	88.66	89.56	87.92	87.92	1150342	EUR	
26/02/2021 00:00	86.84	88.46	85.86	86.04	1757054	EUR	
01/03/2021 00:00	87	88.66	86.72	88.2	1193124	EUR	
02/03/2021 00:00	87.6	88.96	87.22	87.96	950618	EUR	
03/03/2021 00:00	87.94	88.86	87.1	87.82	843216	EUR	
04/03/2021 00:00	87.44	89.38	87.16	88.86	939149	EUR	
05/03/2021 00:00	88.1	88.56	86.34	86.52	1051019	EUR	
08/03/2021 00:00	87.3	89.16	86.42	88.5	1198845	EUR	
09/03/2021 00:00	88.98	89.6	88.48	89.44	1115945	EUR	
10/03/2021 00:00	89.36	90.38	88.92	89.4	1260287	EUR	
11/03/2021 00:00	89.52	89.66	88.66	89.38	1170732	EUR	
12/03/2021 00:00	89.3	91.14	89.08	91.14	972400	EUR	
15/03/2021 00:00	91.26	92.38	90.98	91.2	1052819	EUR	
16/03/2021 00:00	91.4	91.7	90.36	91.54	974254	EUR	
17/03/2021 00:00	91.48	91.72	90.6	91.52	972741	EUR	
18/03/2021 00:00	91.8	91.8	89.9	91.04	1073521	EUR	
19/03/2021 00:00	90.26	90.26	88.22	88.7	3463361	EUR	
22/03/2021 00:00	88.3	88.3	86.2	87.04	1038567	EUR	
23/03/2021 00:00	86.74	86.88	85.64	86.12	1036377	EUR	
24/03/2021 00:00	85.56	87.92	84.94	87.92	812936	EUR	
25/03/2021 00:00	87.02	87.82	85.58	87.52	745171	EUR	
26/03/2021 00:00	88.32	88.66	87.04	87.24	1009904	EUR	
29/03/2021 00:00	87.3	88.16	86.92	87.88	570244	EUR	
30/03/2021 00:00	88.5	89.52	87.78	88.4	943966	EUR	
31/03/2021 00:00	88.08	89.18	86.94	87.36	1160755	EUR	
01/04/2021 00:00	88.02	90.88	88	89.92	1328306	EUR	
06/04/2021 00:00	90.9	91.04	89.16	89.32	1057032	EUR	
07/04/2021 00:00	89.74	90.45	89.14	89.14	785415	EUR	
08/04/2021 00:00	89.21	90.7	88.84	90.7	795477	EUR	
09/04/2021 00:00	91	91	89.88	90.25	786359	EUR	
12/04/2021 00:00	90.19	91.04	89.56	90.67	941776	EUR	
13/04/2021 00:00	90.84	91.42	90.23	90.88	1066582	EUR	
14/04/2021 00:00	91.39	91.42	90.3	90.59	712300	EUR	
15/04/2021 00:00	90.77	91.15	89.55	89.82	832947	EUR	
16/04/2021 00:00	89.86	91.09	89	90.65	965406	EUR	
19/04/2021 00:00	90.8	92.54	90.69	92.08	913718	EUR	
20/04/2021 00:00	89.51	89.78	87.81	87.95	2056511	EUR	
21/04/2021 00:00	88.47	88.6	87.15	87.42	1086020	EUR	
22/04/2021 00:00	87.91	88	86.32	86.96	1482077	EUR	
23/04/2021 00:00	88.14	88.82	87.11	87.47	898977	EUR	
26/04/2021 00:00	87.61	89.45	87.33	89.3	959146	EUR	
27/04/2021 00:00	89.56	90.05	89.18	89.89	1102351	EUR	
28/04/2021 00:00	90.04	90.54	89.29	90.13	630809	EUR	
29/04/2021 00:00	90.36	90.85	89.8	90.74	880632	EUR	
30/04/2021 00:00	90.85	91.7	90.63	91.4	1299112	EUR	
03/05/2021 00:00	91.23	92.34	90.75	92.34	908125	EUR	
04/05/2021 00:00	92.85	95.56	92.7	93.67	2222587	EUR	
05/05/2021 00:00	94.6	94.9	93.39	94.38	1160256	EUR	
06/05/2021 00:00	94.44	95.12	93.7	95.08	984950	EUR	
07/05/2021 00:00	95.9	95.94	94.52	95.69	843082	EUR	
10/05/2021 00:00	96	96	93.93	94.8	847723	EUR	
11/05/2021 00:00	93.76	93.99	92.08	92.74	1261259	EUR	
12/05/2021 00:00	92.55	94.63	92.3	94.17	1174895	EUR	
13/05/2021 00:00	92.95	93.96	90.82	93.44	815661	EUR	
14/05/2021 00:00	94.3	95.53	93.15	95.41	811475	EUR	
17/05/2021 00:00	95.61	95.76	93.42	93.68	703454	EUR	
18/05/2021 00:00	94	94.32	92.99	93.35	702687	EUR	
19/05/2021 00:00	92.43	93.02	90.57	91.83	1185272	EUR	
20/05/2021 00:00	92.43	92.84	91.76	92.84	985247	EUR	
21/05/2021 00:00	92.89	93.42	92.5	93.42	862878	EUR	
24/05/2021 00:00	93.74	94.35	93.56	93.83	358203	EUR	
25/05/2021 00:00	94	94.34	93.23	93.3	668313	EUR	
26/05/2021 00:00	93.64	94.29	93.13	93.67	765830	EUR	
27/05/2021 00:00	93.22	94.31	92.77	93.74	1594580	EUR	
28/05/2021 00:00	94.28	94.28	93.27	93.4	613897	EUR	
31/05/2021 00:00	93.11	94.27	92.74	92.92	656504	EUR	
01/06/2021 00:00	93.52	94.34	93.34	93.96	802718	EUR	
02/06/2021 00:00	94.06	94.35	93.27	93.87	654185	EUR	
03/06/2021 00:00	94.01	94.23	92.7	93.45	636983	EUR	
04/06/2021 00:00	93.45	93.73	93.02	93.45	465099	EUR	
07/06/2021 00:00	93.5	94.28	93.02	93.91	819869	EUR	
08/06/2021 00:00	93.86	94.4	93.67	94.17	643354	EUR	
09/06/2021 00:00	94.06	95.92	93.77	95.64	1014465	EUR	
10/06/2021 00:00	95.7	95.77	94.03	94.1	727712	EUR	
11/06/2021 00:00	94	95.22	94	95.01	884429	EUR	
14/06/2021 00:00	95.26	96.28	95.26	96.01	921977	EUR	
15/06/2021 00:00	96.48	96.95	95.73	95.73	755917	EUR	
16/06/2021 00:00	96.13	96.28	95.52	95.81	909236	EUR	
17/06/2021 00:00	95.4	96.24	95.2	96.24	720948	EUR	
18/06/2021 00:00	96.13	96.5	93.74	94.13	3095462	EUR	
21/06/2021 00:00	93.34	94.57	92.41	94.02	774845	EUR	
22/06/2021 00:00	94.19	94.38	93.4	94.29	766240	EUR	
23/06/2021 00:00	94.4	94.75	92.75	92.75	643940	EUR	
24/06/2021 00:00	93.35	94.22	92.79	93.91	759117	EUR	
25/06/2021 00:00	94.5	94.52	93.14	93.26	690422	EUR	
28/06/2021 00:00	93.08	93.11	90.65	90.77	892082	EUR	
29/06/2021 00:00	90.9	91.42	90.02	90.53	899254	EUR	
30/06/2021 00:00	90.23	90.55	89.05	89.99	1432985	EUR	
01/07/2021 00:00	90.52	91.99	89.81	91.34	706096	EUR	
02/07/2021 00:00	91.52	91.86	90.73	91.58	653011	EUR	
05/07/2021 00:00	91.2	91.96	90.36	91.86	531381	EUR	
06/07/2021 00:00	91.62	92.35	91.02	91.57	826805	EUR	
07/07/2021 00:00	91.8	92.76	91.07	91.8	670992	EUR	
08/07/2021 00:00	91.75	91.75	89.4	90.5	1196994	EUR	
09/07/2021 00:00	90.75	91.98	90.48	91.74	993020	EUR	
12/07/2021 00:00	91.89	92.31	91.2	92.31	848293	EUR	
13/07/2021 00:00	92.44	92.44	91	91.41	714681	EUR	
14/07/2021 00:00	91.12	91.12	89.55	90.03	904403	EUR	
15/07/2021 00:00	89.66	89.66	87.82	88.58	923097	EUR	
16/07/2021 00:00	88.87	89.77	88.5	89.19	982675	EUR	
19/07/2021 00:00	88.38	88.38	85.15	85.68	1371542	EUR	
20/07/2021 00:00	86.65	86.91	85.19	86.06	999319	EUR	
21/07/2021 00:00	86.79	88.24	86.18	87.87	1115298	EUR	
22/07/2021 00:00	87.9	89.48	87.87	88.41	644137	EUR	
23/07/2021 00:00	89.16	90.15	89.1	90.15	926971	EUR	
26/07/2021 00:00	89.5	90.14	89.08	90.01	573690	EUR	
27/07/2021 00:00	89.41	89.95	88.34	89.01	770925	EUR	
28/07/2021 00:00	89.53	90.5	89.15	90.21	695327	EUR	
29/07/2021 00:00	90.78	91.98	90.51	90.51	746691	EUR	
30/07/2021 00:00	89.38	91.12	89.05	89.21	1289923	EUR	
02/08/2021 00:00	90.31	90.96	89.44	89.77	651770	EUR	
03/08/2021 00:00	89.77	90.47	89.46	89.55	653022	EUR	
04/08/2021 00:00	90.37	90.39	89.3	89.44	635083	EUR	
05/08/2021 00:00	89	90.39	88.99	90.36	600257	EUR	
06/08/2021 00:00	90.17	90.94	89.14	90.46	728128	EUR	
09/08/2021 00:00	90.62	90.68	89.55	89.55	536503	EUR	
10/08/2021 00:00	89.5	90.26	89.35	89.52	426891	EUR	
11/08/2021 00:00	89.68	90.98	89.68	90.91	748323	EUR	
12/08/2021 00:00	91	91.55	90.87	91.36	747094	EUR	
13/08/2021 00:00	91.6	91.8	91.07	91.46	486332	EUR	
16/08/2021 00:00	90.75	91.98	90.5	91.17	589091	EUR	
17/08/2021 00:00	90.89	90.92	89.96	90.45	551372	EUR	
18/08/2021 00:00	90.7	92.1	90.36	91.73	1026374	EUR	
19/08/2021 00:00	90.83	91.43	89.32	90.61	934686	EUR	
20/08/2021 00:00	90.7	90.78	89.64	90.27	644398	EUR	
23/08/2021 00:00	90.7	91.23	90.26	90.74	627936	EUR	
24/08/2021 00:00	91.22	91.5	89.95	90.78	584756	EUR	
25/08/2021 00:00	91.77	91.96	91.07	91.27	452500	EUR	
26/08/2021 00:00	91	91.62	90.4	90.96	631861	EUR	
27/08/2021 00:00	90.96	91.01	90.25	90.89	504866	EUR	
30/08/2021 00:00	90.9	91.35	90.26	90.46	417527	EUR	
31/08/2021 00:00	90.26	90.98	89.75	90.89	1275290	EUR	
01/09/2021 00:00	91.51	93.94	91.45	93.75	996387	EUR	
02/09/2021 00:00	93.5	93.66	92.92	92.98	632593	EUR	
03/09/2021 00:00	92.71	93.17	91.11	91.14	823870	EUR	
06/09/2021 00:00	91.16	91.64	90.62	90.98	579672	EUR	
07/09/2021 00:00	90.5	91.11	90.12	90.8	460710	EUR	
08/09/2021 00:00	90.12	92.04	89.64	91.86	1228821	EUR	
09/09/2021 00:00	91.15	91.17	89.3	90	1361770	EUR	
10/09/2021 00:00	90	90.03	87.51	87.93	1293056	EUR	
13/09/2021 00:00	88.33	89.39	88.32	88.97	913872	EUR	
14/09/2021 00:00	89.15	89.27	88.19	88.82	796097	EUR	
15/09/2021 00:00	88.57	88.79	87.12	87.12	1008341	EUR	
16/09/2021 00:00	87.55	88.87	87.52	88.13	933254	EUR	
17/09/2021 00:00	88.84	89.53	86.01	86.16	2414377	EUR	
20/09/2021 00:00	85.05	86.97	84.23	86.8	1535180	EUR	
21/09/2021 00:00	87.01	88.16	87	88.16	1036536	EUR	
22/09/2021 00:00	88.29	89.62	88.28	89.15	846913	EUR	
23/09/2021 00:00	89.75	90.13	89.14	89.35	745585	EUR	
24/09/2021 00:00	89	89.61	88.63	89.26	628427	EUR	
27/09/2021 00:00	90	93	89.91	92.59	1470373	EUR	
28/09/2021 00:00	92.01	92.69	89.8	89.9	1339163	EUR	
29/09/2021 00:00	90.5	91.15	89.83	90.62	777873	EUR	
30/09/2021 00:00	91.86	91.86	89.83	90.15	1251664	EUR	
01/10/2021 00:00	88.46	90.85	87.9	90.85	1232103	EUR	
04/10/2021 00:00	90.86	92.17	90.83	91.05	939768	EUR	
05/10/2021 00:00	91.02	91.39	90.52	91.2	878193	EUR	
06/10/2021 00:00	90.1	90.32	88.19	89.3	1343783	EUR	
07/10/2021 00:00	90.2	91.46	90.13	91.03	1081874	EUR	
08/10/2021 00:00	91	91.25	89.93	90.37	840998	EUR	
11/10/2021 00:00	90.27	90.73	89.44	90.73	698897	EUR	
12/10/2021 00:00	89.53	90.35	89.34	89.55	870990	EUR	
13/10/2021 00:00	89.24	89.5	88.33	89.16	720895	EUR	
14/10/2021 00:00	89.5	90.42	88.48	89.46	1056204	EUR	
15/10/2021 00:00	89.76	90.59	89.58	90.59	1169135	EUR	
18/10/2021 00:00	90.05	90.32	89.05	89.92	784092	EUR	
19/10/2021 00:00	90.29	90.69	89.36	90.69	762653	EUR	
20/10/2021 00:00	92.14	93.4	90.88	91.47	1143919	EUR	
21/10/2021 00:00	91.25	92.22	90.72	91.26	841369	EUR	
22/10/2021 00:00	91.57	92.1	90.68	90.77	866562	EUR	
25/10/2021 00:00	90.85	91.29	89.85	89.95	808765	EUR	
26/10/2021 00:00	90	91.9	89.85	91.65	935041	EUR	
27/10/2021 00:00	90.82	92.09	90.82	91.69	778659	EUR	
28/10/2021 00:00	91.05	91.78	90.51	91.67	722194	EUR	
29/10/2021 00:00	91.72	92.37	91.1	92.37	1057713	EUR	
01/11/2021 00:00	92.7	94.17	92.69	93.91	713048	EUR	
02/11/2021 00:00	93.92	94.23	93.3	93.9	670737	EUR	
03/11/2021 00:00	94.2	94.56	92.98	93	863895	EUR	
04/11/2021 00:00	93.25	93.6	92.36	93.27	871502	EUR	
05/11/2021 00:00	93.16	96.15	92.83	95.56	1335186	EUR	
08/11/2021 00:00	95.58	95.84	94.66	94.85	946294	EUR	
09/11/2021 00:00	94.75	95.16	94.28	94.44	790942	EUR	
10/11/2021 00:00	94.49	95.56	94.49	95.2	1078654	EUR	
11/11/2021 00:00	95.25	95.77	93.62	93.9	682851	EUR	
12/11/2021 00:00	93.71	94.36	92.83	93.75	687206	EUR	
15/11/2021 00:00	93.86	94.99	93.2	94.63	765359	EUR	
16/11/2021 00:00	93.5	94.14	93.39	93.77	903867	EUR	
17/11/2021 00:00	94.24	95.22	92.88	92.88	1299091	EUR	
18/11/2021 00:00	92.78	92.78	91.08	91.3	1491396	EUR	
19/11/2021 00:00	91.44	92.84	88.29	88.65	2472527	EUR	
22/11/2021 00:00	88.87	89.86	88.35	89.53	1461416	EUR	
23/11/2021 00:00	89.07	91.54	88.92	90.58	1172562	EUR	
24/11/2021 00:00	90.9	91.82	90.28	91.6	1293266	EUR	
25/11/2021 00:00	91.71	91.94	90.4	91.77	760977	EUR	
26/11/2021 00:00	87	87	83.63	84.02	4319248	EUR	
29/11/2021 00:00	85	85.45	83.85	84.16	2044187	EUR	
30/11/2021 00:00	83.6	84.59	82.94	83.66	2849271	EUR	
01/12/2021 00:00	84.12	86.72	84	86.32	1682425	EUR	
02/12/2021 00:00	85.84	87.25	85.6	86.74	1739665	EUR	
03/12/2021 00:00	87.28	87.56	84.98	85.32	1609108	EUR	
06/12/2021 00:00	85.77	87.54	85.66	87.11	1396752	EUR	
07/12/2021 00:00	87.5	88.71	87.29	88.19	1452299	EUR	
08/12/2021 00:00	87.99	88.59	85.96	87.13	1834976	EUR	
09/12/2021 00:00	87.16	87.43	86.2	86.29	1009156	EUR	
10/12/2021 00:00	86.06	86.27	85.28	85.44	1131630	EUR	
13/12/2021 00:00	85.61	85.95	84.33	84.73	1091579	EUR	
14/12/2021 00:00	84.96	85.44	84.73	84.76	1142717	EUR	
15/12/2021 00:00	85	85.2	84.47	84.6	1057053	EUR	
16/12/2021 00:00	86.2	86.75	85.65	86.4	1823167	EUR	
17/12/2021 00:00	86.34	87.27	86	86.62	2319695	EUR	
20/12/2021 00:00	85	86.37	83.77	85.75	1346439	EUR	
21/12/2021 00:00	86.66	87.71	86.48	87.71	898843	EUR	
22/12/2021 00:00	87.76	89.34	87.56	89.34	1062455	EUR	
23/12/2021 00:00	89.79	90.4	89.7	90.32	873030	EUR	
24/12/2021 00:00	90	90.18	89.62	89.8	129969	EUR	
27/12/2021 00:00	89.65	91.35	89.43	91.28	775063	EUR	
28/12/2021 00:00	91.02	91.88	90.85	91.4	653147	EUR	
29/12/2021 00:00	91.34	91.82	91.17	91.7	630401	EUR	
30/12/2021 00:00	91.64	92.25	91.2	91.98	885515	EUR	
31/12/2021 00:00	91.44	92.91	91.33	92.91	332464	EUR	
03/01/2022 00:00	92.78	93.94	92.34	92.68	1027153	EUR	
04/01/2022 00:00	93.51	95.19	93.47	94.73	1125502	EUR	
05/01/2022 00:00	94.79	95.1	94.38	94.46	1075604	EUR	
06/01/2022 00:00	93.46	94.93	91.85	94.26	1206340	EUR	
07/01/2022 00:00	94.21	94.62	93.3	94.05	1139007	EUR	
10/01/2022 00:00	94.26	95.43	93.78	94.36	1238548	EUR	
11/01/2022 00:00	94.49	95.11	94.11	95	1031600	EUR	
12/01/2022 00:00	95.89	96.08	94.57	95.2	1062522	EUR	
13/01/2022 00:00	96.35	97.6	95.74	97.47	1374483	EUR	
14/01/2022 00:00	97.14	98.7	96.96	98.47	1433414	EUR	
17/01/2022 00:00	98.53	99.11	97.93	97.93	823168	EUR	
18/01/2022 00:00	97.68	98.32	96.87	98.14	1057218	EUR	
19/01/2022 00:00	98.14	98.63	97.49	98.19	1145741	EUR	
20/01/2022 00:00	99	99.15	97.86	98.87	1026699	EUR	
21/01/2022 00:00	98.28	98.33	97.29	98.3	1426168	EUR	
24/01/2022 00:00	97.69	97.85	94.39	95.28	1817976	EUR	
25/01/2022 00:00	96.73	96.96	94.58	95.56	1359447	EUR	
26/01/2022 00:00	96.28	98.11	96.24	97.18	1362426	EUR	
27/01/2022 00:00	95.89	98.02	95.3	97.57	1367250	EUR	
28/01/2022 00:00	98.51	98.61	95.3	96.72	1217637	EUR	
31/01/2022 00:00	97.5	97.89	95.45	96.66	1794098	EUR	
01/02/2022 00:00	97.15	97.75	96.77	97.58	1063360	EUR	
02/02/2022 00:00	97.85	98.6	97.33	97.98	1002021	EUR	
03/02/2022 00:00	98.17	98.48	96.85	97.57	1362777	EUR	
04/02/2022 00:00	100	100.82	96.88	98.19	1956138	EUR	
07/02/2022 00:00	99.28	99.57	97.62	98.9	1191332	EUR	
08/02/2022 00:00	98.59	101.92	98.34	101.36	1493398	EUR	
09/02/2022 00:00	101.94	103.28	101.88	103	1428434	EUR	
10/02/2022 00:00	102.32	103.74	102.32	102.76	1278031	EUR	
11/02/2022 00:00	102	102.78	101.16	102.22	1222491	EUR	
14/02/2022 00:00	100.56	100.74	98.19	100.04	1710031	EUR	
15/02/2022 00:00	100	101.74	99.54	101.58	1351790	EUR	
16/02/2022 00:00	102.22	103.38	101.74	102.56	1149727	EUR	
17/02/2022 00:00	102.06	102.86	100.46	102.18	1268721	EUR	
18/02/2022 00:00	102.88	103.68	100.68	100.98	1458677	EUR	
21/02/2022 00:00	102	102.52	98.52	99.36	1300245	EUR	
22/02/2022 00:00	96.8	99.1	96.22	97.82	1563308	EUR	
23/02/2022 00:00	97.92	99.3	96.26	96.81	1344714	EUR	
24/02/2022 00:00	93.42	95.47	92.2	93.02	3045657	EUR	
25/02/2022 00:00	92.5	96.08	92.3	95.8	2367282	EUR	
28/02/2022 00:00	93.54	95.08	92.01	94.52	2510554	EUR	
01/03/2022 00:00	94.16	95.17	91.42	91.48	1753389	EUR	
02/03/2022 00:00	91.47	93.91	89.88	93.07	2300450	EUR	
03/03/2022 00:00	92.55	93.92	91.22	91.72	1302604	EUR	
04/03/2022 00:00	90.7	90.91	86.16	86.23	2414199	EUR	
07/03/2022 00:00	83.23	86.24	80.74	82.05	4283490	EUR	
08/03/2022 00:00	81.37	85.95	81	84.46	3748085	EUR	
09/03/2022 00:00	87	90.91	85.89	90.73	3390670	EUR	
10/03/2022 00:00	90.34	90.86	86.88	87.85	2040591	EUR	
11/03/2022 00:00	87.89	91.59	87	88.46	1681763	EUR	
14/03/2022 00:00	89.66	92.44	89.32	91.47	1566812	EUR	
15/03/2022 00:00	90.5	92.14	89.35	91.32	1551035	EUR	
16/03/2022 00:00	93.45	94.94	92.86	93.14	1781356	EUR	
17/03/2022 00:00	93.07	94.7	92.07	93.41	1399581	EUR	
18/03/2022 00:00	93.07	93.29	91.3	92.59	2332715	EUR	
21/03/2022 00:00	92.02	93.43	92.02	92.3	926770	EUR	
22/03/2022 00:00	92.75	93.95	92.61	93.5	946288	EUR	
23/03/2022 00:00	93.26	94.2	91.63	91.92	919684	EUR	
24/03/2022 00:00	92.13	93.02	90.84	91.53	1304323	EUR	
25/03/2022 00:00	91.77	92.43	91.1	91.74	913528	EUR	
28/03/2022 00:00	92.06	93.92	92.06	92.1	958311	EUR	
29/03/2022 00:00	93.47	95.92	93.44	95.35	1238319	EUR	
