date	ouv	haut	bas	clot	vol	devise	
11/05/2021 00:00	615.5	618.4	608.9	612.3	579901	EUR	
12/05/2021 00:00	609.5	619.3	607.7	610.2	421915	EUR	
13/05/2021 00:00	606	618.5	600	616	349967	EUR	
14/05/2021 00:00	624.5	628.1	621.3	628.1	336426	EUR	
17/05/2021 00:00	630	632.5	621.9	624	224482	EUR	
18/05/2021 00:00	627.9	630.7	620.5	623	268294	EUR	
19/05/2021 00:00	619.5	621.5	610.2	619.1	381205	EUR	
20/05/2021 00:00	622	628.9	621.3	628.9	362431	EUR	
21/05/2021 00:00	629.5	634.4	628.6	631.6	376258	EUR	
24/05/2021 00:00	634	637.5	632.7	637.5	115728	EUR	
25/05/2021 00:00	638.1	642.6	636.4	639.7	325085	EUR	
26/05/2021 00:00	642.2	644.3	638.7	640.6	295544	EUR	
27/05/2021 00:00	640.9	652.7	636.7	648.4	638562	EUR	
28/05/2021 00:00	648.8	656.3	648.7	655.8	256995	EUR	
31/05/2021 00:00	656.8	660.5	651.2	652	228797	EUR	
01/06/2021 00:00	655.6	660.4	652.7	657.1	294765	EUR	
02/06/2021 00:00	658.6	661.9	652.9	661	295829	EUR	
03/06/2021 00:00	659.2	662.9	652.7	654.3	290169	EUR	
04/06/2021 00:00	655	656.3	649.3	651.2	281922	EUR	
07/06/2021 00:00	650.9	657.3	646.4	657.3	369275	EUR	
08/06/2021 00:00	657.8	664.5	653.3	659.7	290421	EUR	
09/06/2021 00:00	667	667.5	660.4	662.5	232801	EUR	
10/06/2021 00:00	665	665.6	654	657.7	285497	EUR	
11/06/2021 00:00	658.4	671.9	657.5	668.1	353511	EUR	
14/06/2021 00:00	673.8	676.2	668.7	672.6	255313	EUR	
15/06/2021 00:00	676.6	680.7	674.3	677.8	279187	EUR	
16/06/2021 00:00	680.1	683.5	675.7	682.3	320891	EUR	
17/06/2021 00:00	683	688.2	677	687.3	331198	EUR	
18/06/2021 00:00	687	698.9	681.1	681.1	695141	EUR	
21/06/2021 00:00	677	684.4	673.6	680.1	308185	EUR	
22/06/2021 00:00	680	684.2	675.7	681.2	299207	EUR	
23/06/2021 00:00	681.2	682.6	667.8	669.1	337572	EUR	
24/06/2021 00:00	673.2	677.8	671.4	673.2	346811	EUR	
25/06/2021 00:00	673.9	677.3	670.3	673.6	242811	EUR	
28/06/2021 00:00	670.7	673.2	666.6	667.6	252827	EUR	
29/06/2021 00:00	667.1	677.5	666.9	674	271145	EUR	
30/06/2021 00:00	676	677.3	661.3	661.3	556819	EUR	
01/07/2021 00:00	665.2	671	658.5	663.9	325479	EUR	
02/07/2021 00:00	662.9	666.1	660.6	663.4	225664	EUR	
05/07/2021 00:00	660.9	666.1	659	660.7	178377	EUR	
06/07/2021 00:00	659	662.2	652.4	655.8	290716	EUR	
07/07/2021 00:00	655	666	654.7	660.4	378366	EUR	
08/07/2021 00:00	655.7	657.2	631.7	639.2	734077	EUR	
09/07/2021 00:00	647.5	663.9	645.4	662.4	599503	EUR	
12/07/2021 00:00	662	668	654.7	666	255319	EUR	
13/07/2021 00:00	668.8	670.7	664.2	670.7	312845	EUR	
14/07/2021 00:00	666.2	671.6	664.5	671.6	180869	EUR	
15/07/2021 00:00	671.1	677	660.8	663.2	306416	EUR	
16/07/2021 00:00	667.1	669.5	647.2	654.3	455783	EUR	
19/07/2021 00:00	648.6	649	635.1	639.9	496713	EUR	
20/07/2021 00:00	644	651	638.8	645.1	324696	EUR	
21/07/2021 00:00	649.5	659.9	648.9	659.2	288289	EUR	
22/07/2021 00:00	660	664.5	654.9	660.4	391518	EUR	
23/07/2021 00:00	665	674.4	658.9	674	411886	EUR	
26/07/2021 00:00	670	676.9	667.3	673.4	347405	EUR	
27/07/2021 00:00	683	688.3	669.2	669.6	474408	EUR	
28/07/2021 00:00	669.4	688.3	665.6	688.2	324305	EUR	
29/07/2021 00:00	692	692	680.5	684	255100	EUR	
30/07/2021 00:00	675.2	682.7	671.7	673.9	425011	EUR	
02/08/2021 00:00	678.9	687.3	677	687	324652	EUR	
03/08/2021 00:00	690.6	700.7	685.8	695.9	341567	EUR	
04/08/2021 00:00	698.9	702.8	692.7	694.7	277985	EUR	
05/08/2021 00:00	692.1	701.3	692	697.4	268502	EUR	
06/08/2021 00:00	695.9	702.3	693.4	697.4	287106	EUR	
09/08/2021 00:00	698.1	700.3	696.1	697.4	166437	EUR	
10/08/2021 00:00	699.9	705.5	698.1	701.6	230097	EUR	
11/08/2021 00:00	703.6	706.7	697.9	704.8	211136	EUR	
12/08/2021 00:00	704.8	712.1	703.9	712	276394	EUR	
13/08/2021 00:00	713	716.6	707.8	709.8	219593	EUR	
16/08/2021 00:00	705.1	706.4	691.4	694.9	315345	EUR	
17/08/2021 00:00	691.2	694.7	686	690.5	326360	EUR	
18/08/2021 00:00	690.5	691.4	653.7	654.9	699154	EUR	
19/08/2021 00:00	635.3	640	611	613.1	1493477	EUR	
20/08/2021 00:00	613.2	624.4	610.5	620	843005	EUR	
23/08/2021 00:00	628.5	641.8	626.2	636.6	728161	EUR	
24/08/2021 00:00	646	647.2	624.3	624.3	500424	EUR	
25/08/2021 00:00	625	628.2	620	622.1	412050	EUR	
26/08/2021 00:00	620	623.5	612.4	621.6	425086	EUR	
27/08/2021 00:00	621	624.3	616.9	623.1	340808	EUR	
30/08/2021 00:00	625	629.8	622.8	625	291687	EUR	
31/08/2021 00:00	627.1	629	624.1	626.8	541313	EUR	
01/09/2021 00:00	631.9	651	631.6	646.8	596692	EUR	
02/09/2021 00:00	647.6	653.1	644.1	647	320818	EUR	
03/09/2021 00:00	646.6	646.6	633.2	634.9	393248	EUR	
06/09/2021 00:00	639.6	650.5	637.2	648.7	262291	EUR	
07/09/2021 00:00	653	658.8	650.2	653	340478	EUR	
08/09/2021 00:00	652	654.8	643.4	648.7	385265	EUR	
09/09/2021 00:00	641.9	661.1	638.9	658.4	411139	EUR	
10/09/2021 00:00	670.5	674.5	661.9	663.5	388397	EUR	
13/09/2021 00:00	666	669	654.1	657	349720	EUR	
14/09/2021 00:00	654.3	655.5	638.2	646.8	397133	EUR	
15/09/2021 00:00	645.2	645.2	617.7	621.2	706373	EUR	
16/09/2021 00:00	623.5	634.6	621.3	628	475856	EUR	
17/09/2021 00:00	634.3	645.2	627	631	863299	EUR	
20/09/2021 00:00	615	623	605.4	618.7	764691	EUR	
21/09/2021 00:00	622.6	636	621	636	490753	EUR	
22/09/2021 00:00	646.5	649.1	639.1	643.3	403326	EUR	
23/09/2021 00:00	649.7	656.4	643.7	654.1	392213	EUR	
24/09/2021 00:00	647.5	648.5	638.4	642.9	371010	EUR	
27/09/2021 00:00	648.3	651.4	633.3	637.5	297614	EUR	
28/09/2021 00:00	635	636.5	616.7	617.9	627324	EUR	
29/09/2021 00:00	626	632.8	623.3	625.5	355217	EUR	
30/09/2021 00:00	631	634.3	619.5	620.1	596940	EUR	
01/10/2021 00:00	614	631.6	610	630	448089	EUR	
04/10/2021 00:00	622.5	632	617.5	621.1	346834	EUR	
05/10/2021 00:00	623.1	634	620.9	632.5	329281	EUR	
06/10/2021 00:00	625	627.6	615.1	624.8	458312	EUR	
07/10/2021 00:00	634.5	641	633.3	637.9	439881	EUR	
08/10/2021 00:00	638.4	640.7	624.5	627.7	386925	EUR	
11/10/2021 00:00	625.3	634.1	619.9	631.7	261049	EUR	
12/10/2021 00:00	627	635.5	624.6	633.9	369383	EUR	
13/10/2021 00:00	636	658.5	630.6	653.9	627178	EUR	
14/10/2021 00:00	660	668.6	651.1	667.2	460568	EUR	
15/10/2021 00:00	672	674	664.8	664.8	542414	EUR	
18/10/2021 00:00	659	659.3	638	650	414414	EUR	
19/10/2021 00:00	653	654.4	641.1	646	305206	EUR	
20/10/2021 00:00	643.7	659.1	639.5	656.1	408236	EUR	
21/10/2021 00:00	651.1	660.9	646.4	659.7	264050	EUR	
22/10/2021 00:00	663	676.7	662.2	667.3	423275	EUR	
25/10/2021 00:00	667.9	669.4	657.8	659.8	239985	EUR	
26/10/2021 00:00	660.4	667.6	656.6	665	293673	EUR	
27/10/2021 00:00	659.6	667.5	659.6	664.3	252036	EUR	
28/10/2021 00:00	662.5	672.4	661	671.7	302241	EUR	
29/10/2021 00:00	667.3	677.2	662	677.2	434079	EUR	
01/11/2021 00:00	680	685.3	674.2	683.4	320108	EUR	
02/11/2021 00:00	684.5	689.8	680.7	684.8	285336	EUR	
03/11/2021 00:00	684.2	688.6	680.3	682.5	350677	EUR	
04/11/2021 00:00	687	693.3	685.6	692.5	348282	EUR	
05/11/2021 00:00	691.2	711.4	689.6	708.9	524883	EUR	
08/11/2021 00:00	714.9	718.7	705.2	707.4	317489	EUR	
09/11/2021 00:00	703.2	712.3	698.9	707.3	337111	EUR	
10/11/2021 00:00	703.2	704.4	688.9	698.6	349382	EUR	
11/11/2021 00:00	694.7	706	694	705.4	272715	EUR	
12/11/2021 00:00	706	726.6	705.9	722.9	412189	EUR	
15/11/2021 00:00	719.3	724.3	716	720.8	433662	EUR	
16/11/2021 00:00	724.5	731.7	724.4	729.7	419771	EUR	
17/11/2021 00:00	729	730.6	722.1	726.1	420169	EUR	
18/11/2021 00:00	729	735.9	727.5	728.5	458866	EUR	
19/11/2021 00:00	733	741.6	724.1	733.5	698183	EUR	
22/11/2021 00:00	732.3	735.4	726.5	728.3	297513	EUR	
23/11/2021 00:00	722	729.2	710.4	718.1	435531	EUR	
24/11/2021 00:00	721	729.3	716.2	726.1	384226	EUR	
25/11/2021 00:00	732	738.5	730.2	734.7	226209	EUR	
26/11/2021 00:00	697	713	645	692	921585	EUR	
29/11/2021 00:00	712.7	714.2	692.1	697.2	565133	EUR	
30/11/2021 00:00	687	692.3	678.3	686.6	990257	EUR	
01/12/2021 00:00	690	700.9	678.5	697.5	441932	EUR	
02/12/2021 00:00	688	696	685.2	686.6	452744	EUR	
03/12/2021 00:00	700	700.4	680.2	685	472844	EUR	
06/12/2021 00:00	683.8	691.4	674.4	690.1	410554	EUR	
07/12/2021 00:00	701.3	725	700.5	725	504118	EUR	
08/12/2021 00:00	723.4	725.7	714.3	714.7	364654	EUR	
09/12/2021 00:00	718.8	721.6	708.5	715	238881	EUR	
10/12/2021 00:00	709	714.2	706.6	710	218081	EUR	
13/12/2021 00:00	713.8	718.1	705.5	709	263596	EUR	
14/12/2021 00:00	707.3	716	700.1	701.6	288230	EUR	
15/12/2021 00:00	705	715.1	701	711.9	329709	EUR	
16/12/2021 00:00	723.2	725	709.6	713.3	423780	EUR	
17/12/2021 00:00	708	715.9	694.6	699	795754	EUR	
20/12/2021 00:00	680.2	700.6	678	697.8	377552	EUR	
21/12/2021 00:00	709.7	711.6	696.7	701.5	309981	EUR	
22/12/2021 00:00	706	715.7	702	715.4	327116	EUR	
23/12/2021 00:00	715	722.9	710.1	722	315889	EUR	
24/12/2021 00:00	720.9	724.6	717.4	717.4	48392	EUR	
27/12/2021 00:00	717	726.4	715.7	726.3	177954	EUR	
28/12/2021 00:00	722.7	730.8	720.1	730.8	217145	EUR	
29/12/2021 00:00	730	733.7	725.7	727.9	168266	EUR	
30/12/2021 00:00	729.1	735.3	727.5	730	246097	EUR	
31/12/2021 00:00	727.3	731	724.1	727	100673	EUR	
03/01/2022 00:00	734	737.5	727.8	731	210987	EUR	
04/01/2022 00:00	734.6	744.9	734	744	291609	EUR	
05/01/2022 00:00	742.5	758.5	741.7	758	384196	EUR	
06/01/2022 00:00	741.4	746.2	727.1	727.1	446581	EUR	
07/01/2022 00:00	727.4	729.4	710.8	715.8	392865	EUR	
10/01/2022 00:00	724.2	725.3	701.4	702.7	420089	EUR	
11/01/2022 00:00	718.1	721.1	704.2	710	370056	EUR	
12/01/2022 00:00	717.1	718.3	700.5	708.7	432438	EUR	
13/01/2022 00:00	702.1	704.8	685.4	690	478517	EUR	
14/01/2022 00:00	683.7	685.1	675.2	675.4	517232	EUR	
17/01/2022 00:00	677.1	687.3	668.1	686.4	261561	EUR	
18/01/2022 00:00	688.4	689	669.5	673	395209	EUR	
19/01/2022 00:00	679.1	704.7	676.6	697.7	555364	EUR	
20/01/2022 00:00	702.8	707.6	686.1	703.9	414578	EUR	
21/01/2022 00:00	691.1	701.5	688.8	697.2	536630	EUR	
24/01/2022 00:00	690.7	699.8	662.8	662.8	679863	EUR	
25/01/2022 00:00	678	679	661.7	667	460302	EUR	
26/01/2022 00:00	673.7	687.9	671.7	683.6	439855	EUR	
27/01/2022 00:00	675.4	694	668.4	694	407906	EUR	
28/01/2022 00:00	728.7	733.9	687	716.4	843629	EUR	
31/01/2022 00:00	730	731.1	704	722.6	682044	EUR	
01/02/2022 00:00	721	733.6	717.8	732.2	421235	EUR	
02/02/2022 00:00	735	738.5	727.1	729.3	338429	EUR	
03/02/2022 00:00	732	733.1	708.7	711.7	407920	EUR	
04/02/2022 00:00	709.4	713.3	699.3	706.1	404629	EUR	
07/02/2022 00:00	710	719.1	703.2	716.1	352163	EUR	
08/02/2022 00:00	716.1	723.5	703.3	706.1	419706	EUR	
09/02/2022 00:00	713	720.7	711.5	716.6	459847	EUR	
10/02/2022 00:00	716.4	717.7	697.5	706.2	380675	EUR	
11/02/2022 00:00	695	703.4	684.2	685	453796	EUR	
14/02/2022 00:00	672.8	674.5	653	670	610403	EUR	
15/02/2022 00:00	667.5	694	666.6	694	406987	EUR	
16/02/2022 00:00	700	701.6	680.3	687.6	304420	EUR	
17/02/2022 00:00	694.9	697.9	675.3	684.1	366551	EUR	
18/02/2022 00:00	679.1	694.6	676.1	686.3	417884	EUR	
21/02/2022 00:00	693.6	696.5	666.6	672.2	383373	EUR	
22/02/2022 00:00	650.4	677.8	648.6	669.2	460189	EUR	
23/02/2022 00:00	676.2	684.8	665.8	665.8	363622	EUR	
24/02/2022 00:00	631	649.5	625	635.9	1162792	EUR	
25/02/2022 00:00	638.6	666.6	636.3	666.6	712092	EUR	
28/02/2022 00:00	650.7	664.8	636.6	659.9	697750	EUR	
01/03/2022 00:00	659	661.1	625.8	625.8	585829	EUR	
02/03/2022 00:00	625	646	619	638	617458	EUR	
03/03/2022 00:00	629.7	641.2	614.3	617.4	506791	EUR	
04/03/2022 00:00	605.6	609.5	577.8	577.8	963534	EUR	
07/03/2022 00:00	554	585.8	543.9	567.8	909345	EUR	
08/03/2022 00:00	555	582.9	549.9	550.1	950996	EUR	
09/03/2022 00:00	578.3	602.6	561.9	602.6	1164131	EUR	
10/03/2022 00:00	600	603.5	576	587.9	688965	EUR	
11/03/2022 00:00	592.6	627.8	585.6	594.9	740815	EUR	
14/03/2022 00:00	596.9	604.5	581.6	598.7	569333	EUR	
15/03/2022 00:00	588.6	593.4	572	590	615609	EUR	
16/03/2022 00:00	605.3	642.7	602.2	628.9	799496	EUR	
17/03/2022 00:00	637.5	638.2	623	629.8	456856	EUR	
18/03/2022 00:00	634.9	641.6	621.6	639.4	880922	EUR	
21/03/2022 00:00	638	642	629.7	633.2	358774	EUR	
22/03/2022 00:00	631.1	646.4	629.6	643.9	422767	EUR	
23/03/2022 00:00	644.2	646.4	622.2	624.3	478559	EUR	
24/03/2022 00:00	633	639.2	619.6	624.7	382903	EUR	
25/03/2022 00:00	627.9	640.2	623.6	626	365851	EUR	
28/03/2022 00:00	628.1	646.6	623.9	635.7	442114	EUR	
29/03/2022 00:00	647.5	675.2	645.6	671.8	584317	EUR	
30/03/2022 00:00	669.5	669.6	655.1	660.5	398742	EUR	
31/03/2022 00:00	666.2	668.3	647.2	649.4	423041	EUR	
01/04/2022 00:00	650.2	653.9	642.1	649.6	249915	EUR	
04/04/2022 00:00	653.8	664.5	645.7	663.9	279544	EUR	
05/04/2022 00:00	666	667.5	654.3	660.9	362451	EUR	
06/04/2022 00:00	657.6	660.5	630.7	636.2	416787	EUR	
07/04/2022 00:00	641.4	645.7	623.2	624	481637	EUR	
08/04/2022 00:00	632.4	636	622	631.7	382228	EUR	
11/04/2022 00:00	625.3	627.8	616.6	619.9	317758	EUR	
12/04/2022 00:00	611.6	639.4	607.3	630.9	481916	EUR	
13/04/2022 00:00	639	643.4	614.4	634.1	552025	EUR	
14/04/2022 00:00	639	642.4	631.6	640	566954	EUR	
19/04/2022 00:00	639.9	639.9	625	634.1	307822	EUR	
20/04/2022 00:00	631	643.9	627	642.3	376892	EUR	
21/04/2022 00:00	640	658.6	636.4	653.4	496018	EUR	
22/04/2022 00:00	638	650	636	639.6	439543	EUR	
25/04/2022 00:00	627	630	608.5	615.6	567172	EUR	
26/04/2022 00:00	622.1	622.9	606.2	607.3	385943	EUR	
27/04/2022 00:00	610.1	622	603.1	616.6	364855	EUR	
28/04/2022 00:00	626	628.5	607.1	617.2	368172	EUR	
29/04/2022 00:00	621.3	632	618.1	619.5	384899	EUR	
02/05/2022 00:00	614.4	618.6	603.1	606.6	338527	EUR	
03/05/2022 00:00	613	619	596.1	600.5	378265	EUR	
04/05/2022 00:00	602	607	593.3	593.3	340919	EUR	
05/05/2022 00:00	610.7	610.7	572.4	574	489836	EUR	
06/05/2022 00:00	570.5	571.3	554.5	561.9	670819	EUR	
09/05/2022 00:00	553.4	564.1	542.4	542.6	565090	EUR	
10/05/2022 00:00	555.4	560.2	545.1	549.5	507372	EUR	
11/05/2022 00:00	558.5	573	555	573	638901	EUR	
12/05/2022 00:00	555	567.7	543.2	565.4	656363	EUR	
13/05/2022 00:00	570	581.3	564.1	581.3	438811	EUR	
16/05/2022 00:00	577.8	581.3	572	575	363368	EUR	
17/05/2022 00:00	580.7	594.4	578.6	590.1	399738	EUR	
18/05/2022 00:00	596	596	576.7	578.5	457853	EUR	
19/05/2022 00:00	571.2	572	560.1	568.5	464245	EUR	
20/05/2022 00:00	564.2	569.7	551	556.6	700770	EUR	
23/05/2022 00:00	564.4	565	549.8	560.9	427998	EUR	
24/05/2022 00:00	551.5	559.3	544.2	551.8	429245	EUR	
25/05/2022 00:00	557	557	537.5	551	446842	EUR	
26/05/2022 00:00	552.2	574.2	551.2	571.2	360161	EUR	
27/05/2022 00:00	577	594.3	576	593.4	465465	EUR	
30/05/2022 00:00	602.2	616.6	601.9	608.6	482362	EUR	
31/05/2022 00:00	605.3	608.7	595.9	597.2	829381	EUR	
01/06/2022 00:00	601.4	612.6	595.7	597.8	381825	EUR	
02/06/2022 00:00	598.5	611.3	598.5	608.1	279331	EUR	
03/06/2022 00:00	614.4	616.5	605.3	609.1	274898	EUR	
06/06/2022 00:00	613.7	620.9	613.1	613.8	342496	EUR	
07/06/2022 00:00	610	612.6	598.6	608.4	371430	EUR	
08/06/2022 00:00	614	614	597.3	601.7	362187	EUR	
09/06/2022 00:00	589.3	601.8	583.8	587.6	561689	EUR	
10/06/2022 00:00	580	584.3	571.4	572.9	581378	EUR	
13/06/2022 00:00	560	565	548.9	550	626654	EUR	
14/06/2022 00:00	555.8	555.8	540.6	544	456050	EUR	
15/06/2022 00:00	552.3	555	542.5	551.8	464959	EUR	
16/06/2022 00:00	548.1	548.4	535	539.4	463366	EUR	
17/06/2022 00:00	546.4	553.7	541.3	544.7	886221	EUR	
20/06/2022 00:00	547	550.9	537.3	542.5	353318	EUR	
21/06/2022 00:00	547	562.4	544.6	553.5	378216	EUR	
22/06/2022 00:00	547	555.4	539.3	551.7	349977	EUR	
23/06/2022 00:00	546.4	569.8	545	566	431800	EUR	
24/06/2022 00:00	571.9	589.8	568.4	587.4	452405	EUR	
27/06/2022 00:00	598	602.9	578.3	580.2	390653	EUR	
28/06/2022 00:00	588.7	596.8	578.6	589.1	506109	EUR	
29/06/2022 00:00	578.5	592.6	575	589	289901	EUR	
30/06/2022 00:00	573.5	582.1	565.7	581.7	513630	EUR	
01/07/2022 00:00	577.2	588	571.4	580	245106	EUR	
04/07/2022 00:00	586	590.5	581.8	585.3	227729	EUR	
05/07/2022 00:00	590.9	591.6	567.6	572	450195	EUR	
06/07/2022 00:00	582	600.8	580.6	597.6	455626	EUR	
07/07/2022 00:00	603.2	616.1	603.2	607.6	507602	EUR	
08/07/2022 00:00	611.9	615	601.3	606.9	328509	EUR	
11/07/2022 00:00	586	606.3	585.3	604.3	265396	EUR	
12/07/2022 00:00	600	612.6	595.4	610.7	348649	EUR	
13/07/2022 00:00	609.2	614.3	594.2	606.2	345806	EUR	
14/07/2022 00:00	602.2	610.1	599.3	606.4	361941	EUR	
15/07/2022 00:00	605.7	608.8	587.5	608.4	458417	EUR	
18/07/2022 00:00	608.6	618.9	608	614.3	301000	EUR	
19/07/2022 00:00	609	630.9	603.9	628.1	327709	EUR	
20/07/2022 00:00	633.8	635.9	623.6	625.7	321612	EUR	
21/07/2022 00:00	620	637.9	620	633.3	348545	EUR	
22/07/2022 00:00	632.8	641	628.5	634.7	344322	EUR	
25/07/2022 00:00	633.2	643.1	630.3	637.4	232800	EUR	
26/07/2022 00:00	635	637.4	621.3	625.2	388682	EUR	
27/07/2022 00:00	618	637.7	608.1	636	426585	EUR	
28/07/2022 00:00	644.1	663.3	640.9	662.9	531878	EUR	
29/07/2022 00:00	666.8	680.1	666.7	675	639310	EUR	
01/08/2022 00:00	671.9	688.3	668	688.3	358710	EUR	
02/08/2022 00:00	681.1	682.3	670.7	679	383180	EUR	
03/08/2022 00:00	675.4	685.6	674.8	685.6	326389	EUR	
04/08/2022 00:00	688	694.3	686.5	693	301121	EUR	
05/08/2022 00:00	694.4	698.8	678	682.2	378399	EUR	
08/08/2022 00:00	685.2	694.9	685.1	689.1	214886	EUR	
09/08/2022 00:00	688	691.1	678.1	679.5	271132	EUR	
10/08/2022 00:00	675.3	692.4	672.3	690	294091	EUR	
11/08/2022 00:00	695	698.1	686.3	693.6	235955	EUR	
12/08/2022 00:00	692.1	697.6	689	694.5	306806	EUR	
15/08/2022 00:00	696.5	699.5	692.4	699.5	180890	EUR	
16/08/2022 00:00	699.5	699.7	692.5	698.9	267010	EUR	
17/08/2022 00:00	699.6	707.7	697.4	700.4	314633	EUR	
18/08/2022 00:00	700	708.4	698.7	706.9	254403	EUR	
19/08/2022 00:00	700.7	708.1	695.7	698.3	454452	EUR	
22/08/2022 00:00	692	693.6	679.2	682.6	428495	EUR	
23/08/2022 00:00	676	686	675.2	679.8	306225	EUR	
24/08/2022 00:00	674.2	688.4	674	686.8	219765	EUR	
25/08/2022 00:00	691.1	693	681.6	687.7	216764	EUR	
26/08/2022 00:00	690.6	691.2	664	669	425579	EUR	
29/08/2022 00:00	655	662.9	651	662.9	381544	EUR	
30/08/2022 00:00	667	675.5	655.9	661.8	270293	EUR	
31/08/2022 00:00	664.8	666.5	647.5	647.5	444863	EUR	
01/09/2022 00:00	635.2	638	625.4	632.8	532866	EUR	
02/09/2022 00:00	638.2	646.6	629.8	644.6	306092	EUR	
05/09/2022 00:00	629.6	635.9	626	635	291469	EUR	
06/09/2022 00:00	633.2	642.2	629.1	638.1	270512	EUR	
07/09/2022 00:00	634.4	644.2	631.2	641.4	234554	EUR	
08/09/2022 00:00	644.7	645.8	630.4	643.5	262423	EUR	
09/09/2022 00:00	642.5	654.4	642.4	652.3	300281	EUR	
12/09/2022 00:00	652.5	662	649.4	658.9	295910	EUR	
13/09/2022 00:00	664	668.9	650.6	650.9	336082	EUR	
14/09/2022 00:00	645.7	656.8	645	654.2	314609	EUR	
15/09/2022 00:00	654.1	658.4	637.7	641.4	334309	EUR	
16/09/2022 00:00	634	641.8	630.1	639.5	1069261	EUR	
19/09/2022 00:00	632.9	645.5	627.9	641	301806	EUR	
20/09/2022 00:00	643.9	651.4	630	634	326586	EUR	
21/09/2022 00:00	630	643.6	621.8	643.6	288585	EUR	
22/09/2022 00:00	631.4	641.3	623.5	624.9	383716	EUR	
23/09/2022 00:00	629.3	629.3	603.2	603.2	553484	EUR	
26/09/2022 00:00	601.5	621.3	601	606.8	401455	EUR	
27/09/2022 00:00	611.9	624.7	604	604.2	418726	EUR	
28/09/2022 00:00	599.1	614.2	595.7	613.2	471935	EUR	
29/09/2022 00:00	610.2	612.6	598.7	608	448908	EUR	
30/09/2022 00:00	610.9	613.5	598	610.4	477030	EUR	
03/10/2022 00:00	601	610.5	594.7	608	391198	EUR	
04/10/2022 00:00	614.1	647.5	611.1	646.8	574934	EUR	
05/10/2022 00:00	644.2	652.5	632.6	637.3	386410	EUR	
06/10/2022 00:00	641.8	643	630.3	635.1	227173	EUR	
07/10/2022 00:00	632.6	635.6	616.5	618.2	398908	EUR	
10/10/2022 00:00	607.9	617.3	600.1	610.5	332168	EUR	
11/10/2022 00:00	605.3	613.7	601.8	610.5	335449	EUR	
12/10/2022 00:00	622.6	630.3	611.1	621.9	471430	EUR	
13/10/2022 00:00	624	624	595.3	617.5	546414	EUR	
14/10/2022 00:00	628	641.5	617.2	625.2	446629	EUR	
17/10/2022 00:00	627.6	641.8	614.1	637.7	288699	EUR	
18/10/2022 00:00	646.6	646.9	632.6	636.1	278773	EUR	
19/10/2022 00:00	635.5	641	625	625	265234	EUR	
20/10/2022 00:00	626.7	636.5	622.8	634	360037	EUR	
21/10/2022 00:00	626.5	636.9	619.9	631.5	369381	EUR	
24/10/2022 00:00	629.5	644.6	623.5	635.9	324512	EUR	
25/10/2022 00:00	641	658.5	637.2	658	356513	EUR	
26/10/2022 00:00	659.4	663.6	651.1	663	383163	EUR	
27/10/2022 00:00	658	663.4	651.6	655.4	417211	EUR	
28/10/2022 00:00	650	651.1	640.3	649.3	333069	EUR	
31/10/2022 00:00	649	649.5	638.1	639	311885	EUR	
01/11/2022 00:00	652	663.8	646.5	650.8	246959	EUR	
02/11/2022 00:00	655.6	660.7	634.7	636.7	368720	EUR	
03/11/2022 00:00	632.2	632.8	623.6	630	282102	EUR	
04/11/2022 00:00	638	671.8	637.2	666.2	716225	EUR	
07/11/2022 00:00	661	665.5	653	656	388944	EUR	
08/11/2022 00:00	651.9	659.8	647.7	657.5	303787	EUR	
09/11/2022 00:00	653	661.1	652.4	658	256498	EUR	
10/11/2022 00:00	650	687.7	647.7	686.8	533108	EUR	
11/11/2022 00:00	702.8	712.5	698.8	706.2	625109	EUR	
14/11/2022 00:00	704.5	706.6	698.4	700.7	375821	EUR	
15/11/2022 00:00	701.3	710.8	699.6	704.2	307155	EUR	
16/11/2022 00:00	702.1	707.7	693.2	698.6	367391	EUR	
17/11/2022 00:00	701.4	703.5	689.7	696.8	324395	EUR	
18/11/2022 00:00	700.8	706	694.2	698.2	553905	EUR	
21/11/2022 00:00	696	702.7	690.6	699.3	302141	EUR	
22/11/2022 00:00	697	698.5	687.4	697.9	281532	EUR	
23/11/2022 00:00	702	703	695	701.9	231994	EUR	
24/11/2022 00:00	700	704	697.1	702.2	245547	EUR	
25/11/2022 00:00	702.2	702.5	693.2	700.2	312997	EUR	
28/11/2022 00:00	694.7	701.2	690.6	698.7	373031	EUR	
29/11/2022 00:00	704.7	706.9	699.8	702	294301	EUR	
30/11/2022 00:00	708	737.3	706.5	737.3	1688007	EUR	
01/12/2022 00:00	736.9	737.9	717.1	721	392901	EUR	
02/12/2022 00:00	715	722.5	707.3	715.3	366917	EUR	
05/12/2022 00:00	716.4	718.5	710.1	714.5	291430	EUR	
06/12/2022 00:00	713	715.3	708.4	714.2	347705	EUR	
07/12/2022 00:00	707.6	717.5	707.2	712.8	336217	EUR	
08/12/2022 00:00	713.2	721.7	711.6	719	279248	EUR	
09/12/2022 00:00	721.9	726.8	715.4	720.3	310103	EUR	
12/12/2022 00:00	714.6	719.3	711.4	716.2	318952	EUR	
13/12/2022 00:00	717.6	739.4	714.7	726.7	433319	EUR	
14/12/2022 00:00	724.2	729.5	718.4	727.4	380723	EUR	
15/12/2022 00:00	718.8	720	691	701.6	563978	EUR	
16/12/2022 00:00	695	698.6	684.6	693.8	911104	EUR	
19/12/2022 00:00	695.5	702	686.3	687.3	336614	EUR	
