date	ouv	haut	bas	clot	vol	devise	
25/02/2021 00:00	20.15	20.585	20.105	20.195	9465313	EUR	
26/02/2021 00:00	19.39	19.8	19.2	19.358	9791419	EUR	
01/03/2021 00:00	19.722	20.215	19.63	20.015	6755743	EUR	
02/03/2021 00:00	19.95	20.775	19.9	20.625	6872144	EUR	
03/03/2021 00:00	21	21.39	20.425	20.76	6641110	EUR	
04/03/2021 00:00	20.56	20.665	19.932	20.085	5813574	EUR	
05/03/2021 00:00	19.858	20.58	19.75	19.988	6988429	EUR	
08/03/2021 00:00	20.375	20.92	20.245	20.92	8199358	EUR	
09/03/2021 00:00	20.81	21.165	20.45	21.07	8029906	EUR	
10/03/2021 00:00	21.1	21.21	20.49	20.715	7219034	EUR	
11/03/2021 00:00	20.96	21.76	20.925	21.685	9119335	EUR	
12/03/2021 00:00	22.01	22.39	21.86	22.375	9511533	EUR	
15/03/2021 00:00	22.425	22.905	22.26	22.6	8944704	EUR	
16/03/2021 00:00	22.72	22.8	22.095	22.8	8959241	EUR	
17/03/2021 00:00	22.665	22.815	22.27	22.345	7406305	EUR	
18/03/2021 00:00	22.755	23.26	22.6	23.2	7748252	EUR	
19/03/2021 00:00	22.67	23.61	22.65	23	12845046	EUR	
22/03/2021 00:00	22.91	23.345	22.525	22.525	6542481	EUR	
23/03/2021 00:00	22.525	22.59	21.69	21.765	6268776	EUR	
24/03/2021 00:00	21.3	22.76	21.25	22.66	8302298	EUR	
25/03/2021 00:00	22.2	22.485	21.23	22.02	7291049	EUR	
26/03/2021 00:00	22.4	23.93	22.35	23.93	10954744	EUR	
29/03/2021 00:00	24	24.32	23.605	23.855	5932574	EUR	
30/03/2021 00:00	23.94	24.55	23.79	24.415	4977246	EUR	
31/03/2021 00:00	24.55	25.2	24.465	24.63	6879724	EUR	
01/04/2021 00:00	24.85	25.17	24.335	24.335	5934714	EUR	
06/04/2021 00:00	25.15	25.205	24.685	24.775	7538324	EUR	
07/04/2021 00:00	24.65	24.79	24.3	24.42	5007880	EUR	
08/04/2021 00:00	24.7	24.975	24.11	24.4	4425306	EUR	
09/04/2021 00:00	24.445	24.605	24.14	24.48	5091857	EUR	
12/04/2021 00:00	24.335	24.79	24.25	24.355	4150840	EUR	
13/04/2021 00:00	24.43	24.775	24.015	24.345	3970734	EUR	
14/04/2021 00:00	24.36	25.015	24.18	24.95	4714633	EUR	
15/04/2021 00:00	24.95	25.1	24.385	24.42	4574115	EUR	
16/04/2021 00:00	24.625	25.235	24.57	25.225	5762395	EUR	
19/04/2021 00:00	25.38	25.4	24.61	24.77	4608031	EUR	
20/04/2021 00:00	24.75	24.905	23.63	23.78	6078231	EUR	
21/04/2021 00:00	23.905	24.28	23.52	24.135	4294891	EUR	
22/04/2021 00:00	24.4	24.545	23.995	24.4	3276685	EUR	
23/04/2021 00:00	24.305	25.15	24.23	25.1	3862672	EUR	
26/04/2021 00:00	25.3	25.945	25.01	25.77	5231735	EUR	
27/04/2021 00:00	26	26	25.05	25.555	6623687	EUR	
28/04/2021 00:00	25.415	25.495	25.06	25.2	5639325	EUR	
29/04/2021 00:00	25.41	25.755	24.77	24.885	4993730	EUR	
30/04/2021 00:00	24.9	24.995	24.105	24.25	6609221	EUR	
03/05/2021 00:00	24.45	24.83	24.25	24.665	2950399	EUR	
04/05/2021 00:00	25.145	25.255	24.37	24.695	5203676	EUR	
05/05/2021 00:00	25.305	25.91	25.11	25.91	7624116	EUR	
06/05/2021 00:00	25.92	26.65	25.46	26.375	6757412	EUR	
07/05/2021 00:00	26.835	27.385	26.5	26.99	6864538	EUR	
10/05/2021 00:00	27.63	27.87	27.315	27.635	6578552	EUR	
11/05/2021 00:00	26.75	27.475	26.35	27.055	6848598	EUR	
12/05/2021 00:00	27.375	27.59	26.57	27.11	6365781	EUR	
13/05/2021 00:00	26.245	27.215	25.84	26.705	5110077	EUR	
14/05/2021 00:00	26.6	27.015	26.26	26.63	5090878	EUR	
17/05/2021 00:00	26.77	27.245	26.59	27.015	3924377	EUR	
18/05/2021 00:00	27.365	27.75	26.645	26.745	4509886	EUR	
19/05/2021 00:00	26.285	26.285	24.915	25.41	8844101	EUR	
20/05/2021 00:00	25.565	25.72	24.98	25.34	5340784	EUR	
21/05/2021 00:00	25.455	25.77	25.15	25.39	4776761	EUR	
24/05/2021 00:00	25.4	25.625	25.19	25.555	2714210	EUR	
25/05/2021 00:00	25.63	25.75	25.11	25.11	3895024	EUR	
26/05/2021 00:00	25.125	25.4	25.005	25.395	4268386	EUR	
27/05/2021 00:00	25.38	26.715	25.285	26.53	7236974	EUR	
28/05/2021 00:00	26.75	26.85	26.4	26.495	4424720	EUR	
31/05/2021 00:00	26.705	27.06	26.525	26.895	2930627	EUR	
01/06/2021 00:00	27.1	27.71	27.06	27.54	5788803	EUR	
02/06/2021 00:00	27.59	27.775	27.17	27.585	3579325	EUR	
03/06/2021 00:00	27.33	27.54	26.83	27.105	4020930	EUR	
04/06/2021 00:00	27.155	27.42	26.885	27.125	3075833	EUR	
07/06/2021 00:00	27.03	27.235	26.52	26.745	3115903	EUR	
08/06/2021 00:00	26.695	26.84	26.09	26.55	4355681	EUR	
09/06/2021 00:00	26.515	26.67	26.1	26.47	3767097	EUR	
10/06/2021 00:00	26.46	27.41	26.36	26.705	6970521	EUR	
11/06/2021 00:00	26.77	27.75	26.675	27.3	5995769	EUR	
14/06/2021 00:00	27.335	27.65	26.925	26.925	3967077	EUR	
15/06/2021 00:00	27	27.035	25.625	25.65	7436977	EUR	
16/06/2021 00:00	25.84	25.955	24.7	25.23	6383929	EUR	
17/06/2021 00:00	25	25.14	24.245	24.36	5686814	EUR	
18/06/2021 00:00	24.29	24.95	23.9	23.95	9246048	EUR	
21/06/2021 00:00	23.6	24.65	22.83	24.24	8205381	EUR	
22/06/2021 00:00	24.485	24.52	24.125	24.405	5214652	EUR	
23/06/2021 00:00	24.65	25.02	24.595	24.86	5810130	EUR	
24/06/2021 00:00	24.91	25.535	24.665	25.535	7736896	EUR	
25/06/2021 00:00	25.92	26.575	25.84	26.2	6774956	EUR	
28/06/2021 00:00	26.05	26.175	25.46	25.5	5920018	EUR	
29/06/2021 00:00	25.535	26.575	25.5	26.385	5107678	EUR	
30/06/2021 00:00	26.24	26.4	25.525	25.85	5387996	EUR	
01/07/2021 00:00	26.2	26.74	26.16	26.29	5621602	EUR	
02/07/2021 00:00	26.51	26.685	26.22	26.48	4328910	EUR	
05/07/2021 00:00	26.5	27.04	26.48	26.785	3306897	EUR	
06/07/2021 00:00	26.9	26.95	25.36	25.41	4341514	EUR	
07/07/2021 00:00	25.44	25.96	25.25	25.75	4352718	EUR	
08/07/2021 00:00	25.6	25.65	24.35	24.945	7332821	EUR	
09/07/2021 00:00	25.06	26.315	25.02	26.29	6383580	EUR	
12/07/2021 00:00	26.3	26.3	25.57	26.17	3778831	EUR	
13/07/2021 00:00	26.23	26.505	25.55	25.735	4233010	EUR	
14/07/2021 00:00	26.05	26.95	25.91	26.365	5072595	EUR	
15/07/2021 00:00	26.35	26.57	26.05	26.415	3825436	EUR	
16/07/2021 00:00	26.375	26.42	25.14	25.485	6306020	EUR	
19/07/2021 00:00	24.945	25.095	23.98	24.59	6901981	EUR	
20/07/2021 00:00	24.825	25.49	24.605	25.335	4851325	EUR	
21/07/2021 00:00	25.54	26.42	25.345	26.365	5527517	EUR	
22/07/2021 00:00	26.555	26.775	26.29	26.43	4818386	EUR	
23/07/2021 00:00	26.82	27.25	26.765	27.165	5480645	EUR	
26/07/2021 00:00	27.1	28.355	27.015	28.355	6654650	EUR	
27/07/2021 00:00	28.38	28.445	27.82	28.25	4383416	EUR	
28/07/2021 00:00	28.16	28.535	27.99	28.485	4245885	EUR	
29/07/2021 00:00	28.9	29.965	28.9	29.645	9748931	EUR	
30/07/2021 00:00	29.36	29.785	29.01	29.375	5590921	EUR	
02/08/2021 00:00	29.76	29.925	28.855	28.855	5134585	EUR	
03/08/2021 00:00	28.825	29.355	28.63	29.325	4525834	EUR	
04/08/2021 00:00	29.44	29.685	29.205	29.345	4742032	EUR	
05/08/2021 00:00	29.135	29.29	28.88	29.215	4786702	EUR	
06/08/2021 00:00	29.1	29.675	28.82	29.385	4119347	EUR	
09/08/2021 00:00	29.3	29.67	29.14	29.54	3134855	EUR	
10/08/2021 00:00	29.54	30.46	29.53	30.46	5360190	EUR	
11/08/2021 00:00	30.48	30.82	30.125	30.7	5017225	EUR	
12/08/2021 00:00	30.7	30.82	30.375	30.49	3881976	EUR	
13/08/2021 00:00	30.665	30.88	30.52	30.88	3070273	EUR	
16/08/2021 00:00	30.455	30.6	29.77	30.24	3869172	EUR	
17/08/2021 00:00	30.135	30.425	29.76	29.79	4766024	EUR	
18/08/2021 00:00	29.75	30.04	29.51	29.95	4218263	EUR	
19/08/2021 00:00	29.22	29.22	27.76	27.85	10250384	EUR	
20/08/2021 00:00	27.96	28.225	27.51	28.175	6106866	EUR	
23/08/2021 00:00	28.45	28.55	27.88	28.43	4712428	EUR	
24/08/2021 00:00	28.65	29.475	28.62	29.21	5711087	EUR	
25/08/2021 00:00	29.195	29.4	28.99	29.31	3503113	EUR	
26/08/2021 00:00	28.845	29.26	28.61	28.61	5026264	EUR	
27/08/2021 00:00	28.535	29.46	28.505	29.41	4513421	EUR	
30/08/2021 00:00	29.48	29.835	29.225	29.3	3127592	EUR	
31/08/2021 00:00	29.285	29.425	28.21	28.395	5657309	EUR	
01/09/2021 00:00	28.52	28.63	27.81	28.36	5172488	EUR	
02/09/2021 00:00	28.55	28.73	28.355	28.665	3437215	EUR	
03/09/2021 00:00	28.545	28.825	28.16	28.21	3444811	EUR	
06/09/2021 00:00	28.29	28.77	28.29	28.495	2450358	EUR	
07/09/2021 00:00	28.62	29.235	28.525	28.55	4122618	EUR	
08/09/2021 00:00	28.48	28.605	28.09	28.325	3858553	EUR	
09/09/2021 00:00	28.025	28.315	27.755	27.935	4518606	EUR	
10/09/2021 00:00	28.26	28.305	27.84	27.945	4811786	EUR	
13/09/2021 00:00	27.82	28.385	27.76	27.895	4532461	EUR	
14/09/2021 00:00	27.865	27.92	27.32	27.52	4349653	EUR	
15/09/2021 00:00	27.58	28.845	27.36	28.775	7723349	EUR	
16/09/2021 00:00	28.8	28.985	28.39	28.39	4726897	EUR	
17/09/2021 00:00	28	28.435	27.14	27.21	12499934	EUR	
20/09/2021 00:00	26.395	26.395	24.92	25.025	15643850	EUR	
21/09/2021 00:00	25.24	25.68	24.46	24.635	8254765	EUR	
22/09/2021 00:00	25.57	25.875	25.25	25.74	6632770	EUR	
23/09/2021 00:00	26	26.09	25.55	26.035	6381867	EUR	
24/09/2021 00:00	25.99	26.095	25.615	25.83	4126908	EUR	
27/09/2021 00:00	26.15	26.28	25.73	26	4700964	EUR	
28/09/2021 00:00	25.975	26.125	25.41	25.41	4886854	EUR	
29/09/2021 00:00	25.76	26.265	25.345	25.845	4413972	EUR	
30/09/2021 00:00	26.08	26.55	25.98	26.46	5942636	EUR	
01/10/2021 00:00	25.6	25.765	24.94	25.2	7760006	EUR	
04/10/2021 00:00	25.25	25.49	24.645	24.645	5148954	EUR	
05/10/2021 00:00	24.76	25.29	24.41	25.235	5740558	EUR	
06/10/2021 00:00	24.93	24.935	24.08	24.245	6374669	EUR	
07/10/2021 00:00	24.74	25.6	24.58	25.225	5828625	EUR	
08/10/2021 00:00	25.19	25.53	24.95	25.125	4108376	EUR	
11/10/2021 00:00	25.285	26.455	25.2	26.235	6247820	EUR	
12/10/2021 00:00	25.6	26.425	25.41	26.35	5536239	EUR	
13/10/2021 00:00	26.25	26.85	26.09	26.59	5359183	EUR	
14/10/2021 00:00	27.105	27.68	26.89	27.38	5446094	EUR	
15/10/2021 00:00	27.61	27.935	27.36	27.685	6405938	EUR	
18/10/2021 00:00	27.82	28.18	27.405	27.66	5496985	EUR	
19/10/2021 00:00	28.08	28.19	27.62	27.77	4795446	EUR	
20/10/2021 00:00	27.49	28.115	27.315	28.045	4332618	EUR	
21/10/2021 00:00	27.7	27.75	26.995	27	5360274	EUR	
22/10/2021 00:00	27.19	27.71	27.09	27.18	4518221	EUR	
25/10/2021 00:00	27.535	28.475	27.5	28.425	5142231	EUR	
26/10/2021 00:00	28.64	29.4	28.505	29.315	6841793	EUR	
27/10/2021 00:00	28.945	29.605	28.465	29.175	6095345	EUR	
28/10/2021 00:00	28.825	29.075	28.61	28.95	3480643	EUR	
29/10/2021 00:00	28.75	29.35	28.66	29.325	4430025	EUR	
01/11/2021 00:00	29.6	30.155	29.6	29.915	4797540	EUR	
02/11/2021 00:00	29.315	29.395	28.515	28.79	6604908	EUR	
03/11/2021 00:00	29	29.26	28.61	28.62	4067695	EUR	
04/11/2021 00:00	28.855	28.975	28.305	28.44	4831160	EUR	
05/11/2021 00:00	28.27	28.45	27.59	27.995	7106540	EUR	
08/11/2021 00:00	28.01	29.03	27.975	28.805	5957115	EUR	
09/11/2021 00:00	28.57	28.975	27.72	27.745	5549962	EUR	
10/11/2021 00:00	27.675	27.86	26.79	27.36	5859360	EUR	
11/11/2021 00:00	27.76	28.6	27.59	28.48	8351196	EUR	
12/11/2021 00:00	28.5	28.52	27.37	27.6	6473065	EUR	
15/11/2021 00:00	27.37	27.485	26.765	26.885	5429869	EUR	
16/11/2021 00:00	26.86	27.11	26.765	26.87	3846585	EUR	
17/11/2021 00:00	26.75	27.415	26.595	27.23	5854059	EUR	
18/11/2021 00:00	26.75	27.725	26.7	27.165	7187485	EUR	
19/11/2021 00:00	27.3	27.65	26.275	26.43	7741289	EUR	
22/11/2021 00:00	26.705	27.14	26.635	26.96	5810372	EUR	
23/11/2021 00:00	26.81	27.38	26.445	26.91	5335205	EUR	
24/11/2021 00:00	26.95	27.5	26.225	26.33	6359569	EUR	
25/11/2021 00:00	26.325	26.49	25.735	26.075	4754369	EUR	
26/11/2021 00:00	24.7	24.985	24.2	24.245	10035228	EUR	
29/11/2021 00:00	24.94	25.335	24.35	24.44	8508487	EUR	
30/11/2021 00:00	23.9	24.41	23.115	23.93	12712630	EUR	
01/12/2021 00:00	24.28	24.86	24.125	24.625	7352388	EUR	
02/12/2021 00:00	24.14	24.97	24.02	24.81	6548264	EUR	
03/12/2021 00:00	25.15	25.18	24.27	24.545	4917716	EUR	
06/12/2021 00:00	24.62	25.245	24.455	25.035	5228785	EUR	
07/12/2021 00:00	25.5	26.405	25.48	26.36	6902050	EUR	
08/12/2021 00:00	26.265	26.66	26.055	26.24	5675619	EUR	
09/12/2021 00:00	26.095	26.415	25.56	25.83	4793355	EUR	
10/12/2021 00:00	25.83	26.335	25.73	25.745	3678661	EUR	
13/12/2021 00:00	26.195	26.635	25.655	25.655	5063872	EUR	
14/12/2021 00:00	26.4	27.855	26.36	27.72	12299381	EUR	
15/12/2021 00:00	27.515	28.35	27.365	27.42	8762961	EUR	
16/12/2021 00:00	28.14	29.08	27.925	28.81	10286132	EUR	
17/12/2021 00:00	28.5	29.25	28.28	28.69	8964043	EUR	
20/12/2021 00:00	28	28.41	27.65	27.76	8086314	EUR	
21/12/2021 00:00	28.385	29.005	28.385	28.54	7339569	EUR	
22/12/2021 00:00	28.52	29.11	28.52	28.95	6015609	EUR	
23/12/2021 00:00	29.2	29.25	28.17	28.36	4681543	EUR	
24/12/2021 00:00	28.305	28.73	28.215	28.435	1384117	EUR	
27/12/2021 00:00	28.33	28.685	28.285	28.625	3043296	EUR	
28/12/2021 00:00	28.65	28.86	28.51	28.655	2363518	EUR	
29/12/2021 00:00	28.625	28.875	28.49	28.72	2595606	EUR	
30/12/2021 00:00	28.68	28.8	28.355	28.355	2398534	EUR	
31/12/2021 00:00	28.21	28.485	28.145	28.145	1151196	EUR	
03/01/2022 00:00	28.24	28.85	28.025	28.61	2952822	EUR	
04/01/2022 00:00	28.56	29.09	28.135	28.935	4499756	EUR	
05/01/2022 00:00	29.25	29.7	28.855	29.7	4946503	EUR	
06/01/2022 00:00	29.3	29.825	29.165	29.52	4231205	EUR	
07/01/2022 00:00	29.685	30.87	29.6	30.525	5648913	EUR	
10/01/2022 00:00	30.48	30.635	29.965	30.19	3499246	EUR	
11/01/2022 00:00	30.37	30.79	30.195	30.6	4389479	EUR	
12/01/2022 00:00	31.095	33.015	31	32.59	7767220	EUR	
13/01/2022 00:00	32.59	33	32.5	32.94	4010658	EUR	
14/01/2022 00:00	32.56	32.985	32.235	32.435	3083248	EUR	
17/01/2022 00:00	32.745	32.75	32.15	32.275	2697308	EUR	
18/01/2022 00:00	32.1	32.15	30.835	31.15	5979350	EUR	
19/01/2022 00:00	30.97	32.02	30.58	31.62	5041431	EUR	
20/01/2022 00:00	31.78	32.04	30.71	31.12	5077560	EUR	
21/01/2022 00:00	30.225	30.285	28.75	28.84	10241207	EUR	
24/01/2022 00:00	28.295	28.31	26.46	26.985	9029716	EUR	
25/01/2022 00:00	27.5	27.5	26.215	26.735	6110882	EUR	
26/01/2022 00:00	27.1	27.915	26.995	27.25	5103668	EUR	
27/01/2022 00:00	26.1	27.28	25.945	27.045	5378620	EUR	
28/01/2022 00:00	26.5	26.815	25.35	25.585	9709940	EUR	
31/01/2022 00:00	26.18	26.775	25.91	26.195	6095864	EUR	
01/02/2022 00:00	26.695	27.745	26.615	27.695	6725512	EUR	
02/02/2022 00:00	28.11	28.415	27.625	27.795	4747678	EUR	
03/02/2022 00:00	28.125	28.2	27.64	27.83	3246983	EUR	
04/02/2022 00:00	28	28.055	26.83	27.18	3735269	EUR	
07/02/2022 00:00	27.6	28.545	27.39	28.3	5683769	EUR	
08/02/2022 00:00	28.315	29.36	28.2	29.14	5671200	EUR	
09/02/2022 00:00	29.35	29.79	28.86	29.4	4479661	EUR	
10/02/2022 00:00	28.785	29.425	27.8	29.065	7318611	EUR	
11/02/2022 00:00	28.88	29.59	27.965	28.1	8382645	EUR	
14/02/2022 00:00	26.98	27.16	26.16	26.34	9595660	EUR	
15/02/2022 00:00	26.1	27.4	25.925	26.915	7289650	EUR	
16/02/2022 00:00	27.4	27.88	27.13	27.775	6003357	EUR	
17/02/2022 00:00	27.775	27.825	26.855	27.04	5336265	EUR	
18/02/2022 00:00	27.15	27.28	26.67	26.94	4803893	EUR	
21/02/2022 00:00	27.21	27.42	25.825	26.15	5265042	EUR	
22/02/2022 00:00	25.14	27.62	25.05	26.93	7655147	EUR	
23/02/2022 00:00	26.96	27.8	26.525	26.655	5352901	EUR	
24/02/2022 00:00	25.25	26.04	24.44	24.915	12369686	EUR	
25/02/2022 00:00	25.35	27.53	25.275	27.42	11901172	EUR	
28/02/2022 00:00	27.46	27.855	26.725	27.705	10705983	EUR	
01/03/2022 00:00	27.9	29.03	27.39	28.365	8492159	EUR	
02/03/2022 00:00	28.64	30.22	28.515	29.205	10190579	EUR	
03/03/2022 00:00	29.905	30.75	28.99	29.08	9040436	EUR	
04/03/2022 00:00	28.82	29.045	26.525	26.735	8669883	EUR	
07/03/2022 00:00	25.755	27.065	25.005	26.265	9704597	EUR	
08/03/2022 00:00	26.055	27.33	25.925	26.145	7797259	EUR	
09/03/2022 00:00	26.7	27.05	25.095	26.985	9928154	EUR	
10/03/2022 00:00	27.3	27.325	26.585	26.76	7679096	EUR	
11/03/2022 00:00	27.21	27.84	26.215	27.69	7420998	EUR	
14/03/2022 00:00	27.68	28.115	26.915	27.82	6116682	EUR	
15/03/2022 00:00	27.165	27.455	26.44	27.37	7455904	EUR	
16/03/2022 00:00	28.25	28.945	28.08	28.77	9555992	EUR	
17/03/2022 00:00	28.9	29.41	28.335	28.92	5652278	EUR	
18/03/2022 00:00	28.93	28.985	28.18	28.37	10315169	EUR	
21/03/2022 00:00	28.46	29.93	28.43	29.925	6493171	EUR	
22/03/2022 00:00	30.22	31.1	30.19	30.555	6392994	EUR	
23/03/2022 00:00	30.53	30.75	29.705	30.29	4926332	EUR	
24/03/2022 00:00	30.22	30.6	29.905	30.255	4096717	EUR	
25/03/2022 00:00	30.6	31.215	30.37	31.215	5571514	EUR	
28/03/2022 00:00	31.105	31.305	30.24	30.37	4796750	EUR	
29/03/2022 00:00	30.7	30.8	29.21	30.025	6954824	EUR	
30/03/2022 00:00	30.285	30.285	29.26	29.715	4861014	EUR	
31/03/2022 00:00	29.5	29.785	29.27	29.3	3897167	EUR	
01/04/2022 00:00	29.1	29.915	28.72	29.785	3502459	EUR	
04/04/2022 00:00	29.6	29.875	29.245	29.62	3439622	EUR	
05/04/2022 00:00	29.5	29.625	28.215	28.465	5928937	EUR	
06/04/2022 00:00	28.05	28.465	27.68	28.02	4696516	EUR	
07/04/2022 00:00	27.85	28.27	27.29	27.73	4037947	EUR	
08/04/2022 00:00	28.35	28.8	28.015	28.28	3917717	EUR	
11/04/2022 00:00	28	28.97	27.985	28.63	3833038	EUR	
12/04/2022 00:00	28.325	29.365	28.22	29.28	4649708	EUR	
13/04/2022 00:00	29.2	30.16	29.02	29.635	4868458	EUR	
14/04/2022 00:00	30.22	30.565	29.925	30.505	5849352	EUR	
19/04/2022 00:00	30.71	31.225	30.13	30.415	4189211	EUR	
20/04/2022 00:00	30.375	30.95	29.865	29.865	4005040	EUR	
21/04/2022 00:00	30.115	31.125	29.955	30.775	5189169	EUR	
22/04/2022 00:00	30.03	30.5	29.53	29.53	4608870	EUR	
25/04/2022 00:00	28.75	28.8	26.92	26.92	8757557	EUR	
26/04/2022 00:00	27.52	27.715	26.52	26.87	5320234	EUR	
27/04/2022 00:00	26.69	28.035	26.65	28.035	4862041	EUR	
28/04/2022 00:00	28.3	28.63	27.315	27.75	3920726	EUR	
29/04/2022 00:00	28.27	28.595	27.995	28.115	3844164	EUR	
02/05/2022 00:00	27.82	28.08	26.61	26.975	4837017	EUR	
03/05/2022 00:00	27.44	28.235	27.2	28.12	4601068	EUR	
04/05/2022 00:00	28.29	28.29	26.895	26.895	5623787	EUR	
05/05/2022 00:00	28.2	28.315	26.305	26.345	6546242	EUR	
06/05/2022 00:00	26.48	26.71	25.55	26.32	5282295	EUR	
09/05/2022 00:00	25.005	26.65	25	25.95	7676752	EUR	
10/05/2022 00:00	26.365	26.675	25.49	25.955	5941392	EUR	
11/05/2022 00:00	26.7	27.08	26.245	26.895	6256616	EUR	
12/05/2022 00:00	25.9	26.45	25.545	26.05	6244868	EUR	
13/05/2022 00:00	26	26.445	25.725	26.445	4682087	EUR	
16/05/2022 00:00	26.25	27.505	26.18	27.15	5676915	EUR	
17/05/2022 00:00	27.6	27.77	27.315	27.61	4786913	EUR	
18/05/2022 00:00	27.5	28.08	27.32	27.565	4769465	EUR	
19/05/2022 00:00	27.245	27.33	26.645	27.13	5301535	EUR	
20/05/2022 00:00	27.43	28.055	27.315	27.4	5260394	EUR	
23/05/2022 00:00	28	28.57	27.87	28.525	5180671	EUR	
24/05/2022 00:00	28.1	28.865	28.015	28.04	4137123	EUR	
25/05/2022 00:00	28.5	28.735	28.13	28.55	3801841	EUR	
26/05/2022 00:00	28.605	29.525	28.45	29.49	4655423	EUR	
27/05/2022 00:00	29.7	30.445	29.53	30.445	5886142	EUR	
30/05/2022 00:00	30.88	30.945	30.19	30.475	4055147	EUR	
31/05/2022 00:00	30.46	30.485	29.9	29.955	9992026	EUR	
01/06/2022 00:00	30.2	30.275	29.235	29.635	4870188	EUR	
02/06/2022 00:00	29.96	30.515	29.835	30.325	4009019	EUR	
03/06/2022 00:00	30.5	30.535	30.09	30.35	3489975	EUR	
06/06/2022 00:00	30.475	30.98	30.44	30.81	3742169	EUR	
07/06/2022 00:00	30.5	30.985	30.42	30.88	3769153	EUR	
08/06/2022 00:00	30.96	30.97	29.785	29.855	4928675	EUR	
09/06/2022 00:00	29.605	29.805	28.5	28.5	4745532	EUR	
10/06/2022 00:00	28.4	28.54	27.105	27.155	6685006	EUR	
13/06/2022 00:00	26.85	26.985	25.81	25.995	6967969	EUR	
14/06/2022 00:00	26.375	26.47	25.345	25.935	5664363	EUR	
15/06/2022 00:00	26.25	26.765	25.815	26.525	5706510	EUR	
16/06/2022 00:00	26.2	26.43	25.015	25.08	5745867	EUR	
17/06/2022 00:00	25.155	25.415	24.485	24.725	8857906	EUR	
20/06/2022 00:00	24.745	24.815	24.25	24.515	3559867	EUR	
21/06/2022 00:00	24.76	25.415	24.595	24.8	3495199	EUR	
22/06/2022 00:00	23.78	23.795	22.16	22.43	10078912	EUR	
23/06/2022 00:00	22.25	22.995	21.825	22.295	5906604	EUR	
24/06/2022 00:00	22.2	22.66	21.91	22.5	4765417	EUR	
27/06/2022 00:00	22.68	23.18	22.605	23.08	3967478	EUR	
28/06/2022 00:00	23.45	23.745	23.08	23.08	4361705	EUR	
29/06/2022 00:00	22.675	22.985	22.295	22.34	3251608	EUR	
30/06/2022 00:00	21.835	21.99	21.035	21.51	5797712	EUR	
01/07/2022 00:00	21.23	21.97	21.14	21.625	4105317	EUR	
04/07/2022 00:00	21.985	22.03	21.57	21.83	2341143	EUR	
05/07/2022 00:00	21.95	21.96	20.725	20.89	4612253	EUR	
06/07/2022 00:00	20.915	21.45	20.555	20.65	4210107	EUR	
07/07/2022 00:00	21.1	22.165	21.1	21.785	5084749	EUR	
08/07/2022 00:00	21.51	22.055	21.25	21.86	3230917	EUR	
11/07/2022 00:00	21.24	21.77	20.725	21.6	3054691	EUR	
12/07/2022 00:00	21.305	22.19	21.2	22.075	3320238	EUR	
13/07/2022 00:00	21.885	22.25	21.49	22	3165740	EUR	
14/07/2022 00:00	21.955	22.155	21.045	21.265	3421399	EUR	
15/07/2022 00:00	21.105	21.5	21.01	21.465	3455281	EUR	
18/07/2022 00:00	21.94	22.085	21.73	21.925	3191911	EUR	
19/07/2022 00:00	21.71	22.76	21.695	22.7	3532006	EUR	
20/07/2022 00:00	22.89	23.035	22.505	22.98	4527534	EUR	
21/07/2022 00:00	22.905	23.25	22.59	22.925	4030656	EUR	
22/07/2022 00:00	23	23.2	22.905	23.04	3022822	EUR	
25/07/2022 00:00	22.61	23.4	22.59	23.095	3120629	EUR	
26/07/2022 00:00	23.23	23.39	22.71	22.71	3017974	EUR	
27/07/2022 00:00	22.8	22.995	22.59	22.695	2985847	EUR	
28/07/2022 00:00	22.88	23.95	22.755	23.115	6259650	EUR	
29/07/2022 00:00	23.31	24.06	23.21	23.915	5253920	EUR	
01/08/2022 00:00	24.075	24.19	23.58	23.635	3878501	EUR	
02/08/2022 00:00	23.345	23.455	22.96	23.23	3929818	EUR	
03/08/2022 00:00	23.16	23.64	23.025	23.535	3010861	EUR	
04/08/2022 00:00	23.585	24.01	23.385	23.795	3458069	EUR	
05/08/2022 00:00	23.75	24.265	23.465	23.985	3883191	EUR	
08/08/2022 00:00	24.04	24.63	23.935	24.355	3041001	EUR	
09/08/2022 00:00	24.3	24.32	24.035	24.185	2615109	EUR	
10/08/2022 00:00	24.38	24.94	24.11	24.865	3197393	EUR	
11/08/2022 00:00	25.015	25.215	24.65	24.835	2798451	EUR	
12/08/2022 00:00	24.775	24.815	24.425	24.435	3662828	EUR	
15/08/2022 00:00	24.605	24.635	23.895	24.115	2407154	EUR	
16/08/2022 00:00	24.315	25.09	24.215	24.87	3640717	EUR	
17/08/2022 00:00	24.84	24.97	24.225	24.37	2925646	EUR	
18/08/2022 00:00	24.245	24.64	24.145	24.42	2479119	EUR	
19/08/2022 00:00	24.3	24.31	23.205	23.215	5404167	EUR	
22/08/2022 00:00	23.1	23.175	22.225	23.175	4749263	EUR	
23/08/2022 00:00	22.96	24.15	22.95	23.875	4225536	EUR	
24/08/2022 00:00	23.79	23.915	23.27	23.41	3679857	EUR	
25/08/2022 00:00	23.645	23.915	23.38	23.78	3279529	EUR	
26/08/2022 00:00	24.1	24.3	23.49	23.535	3519850	EUR	
29/08/2022 00:00	23.31	24.29	23.14	24.21	3899097	EUR	
