date	ouv	haut	bas	clot	vol	devise	
14/06/2023 00:00	10.86	11.024	10.844	10.96	5790185	EUR	
15/06/2023 00:00	10.91	10.926	10.766	10.844	5263647	EUR	
16/06/2023 00:00	10.85	10.882	10.76	10.834	14272248	EUR	
19/06/2023 00:00	10.824	10.984	10.804	10.866	5030910	EUR	
20/06/2023 00:00	10.82	10.858	10.75	10.814	4006710	EUR	
21/06/2023 00:00	10.804	10.906	10.78	10.824	3731162	EUR	
22/06/2023 00:00	10.77	10.776	10.564	10.624	5530264	EUR	
23/06/2023 00:00	10.57	10.572	10.394	10.47	5890425	EUR	
26/06/2023 00:00	10.47	10.478	10.22	10.448	5975513	EUR	
27/06/2023 00:00	10.532	10.626	10.444	10.596	4570440	EUR	
28/06/2023 00:00	10.63	10.664	10.526	10.654	3597304	EUR	
29/06/2023 00:00	10.67	10.832	10.66	10.796	3960745	EUR	
30/06/2023 00:00	10.822	10.992	10.82	10.872	7663744	EUR	
03/07/2023 00:00	10.902	10.97	10.86	10.932	3888850	EUR	
04/07/2023 00:00	10.96	11.012	10.838	10.866	3650070	EUR	
05/07/2023 00:00	10.814	10.826	10.726	10.818	4879939	EUR	
06/07/2023 00:00	10.72	10.72	10.424	10.494	7761449	EUR	
07/07/2023 00:00	10.518	10.624	10.444	10.592	3728768	EUR	
10/07/2023 00:00	10.578	10.662	10.504	10.602	3180932	EUR	
11/07/2023 00:00	10.612	10.738	10.506	10.734	4446481	EUR	
12/07/2023 00:00	10.776	10.912	10.752	10.868	5194860	EUR	
13/07/2023 00:00	10.9	11.038	10.81	11.004	5411086	EUR	
14/07/2023 00:00	10.97	11.13	10.968	10.986	3670260	EUR	
17/07/2023 00:00	10.94	11.004	10.928	10.97	2863444	EUR	
18/07/2023 00:00	10.98	11.072	10.952	11.038	3173180	EUR	
19/07/2023 00:00	11.1	11.134	11.02	11.116	4156377	EUR	
20/07/2023 00:00	11.122	11.232	11.1	11.124	4271772	EUR	
21/07/2023 00:00	11.128	11.186	11.096	11.118	3660098	EUR	
24/07/2023 00:00	11.058	11.198	11.02	11.198	3836924	EUR	
25/07/2023 00:00	11.212	11.238	11.14	11.168	2539556	EUR	
26/07/2023 00:00	11.15	11.166	11.04	11.126	2871939	EUR	
27/07/2023 00:00	11.192	11.248	11.082	11.152	5492608	EUR	
28/07/2023 00:00	11.15	11.342	11.15	11.326	7535400	EUR	
31/07/2023 00:00	11.302	11.346	11.214	11.286	5298767	EUR	
01/08/2023 00:00	11.292	11.316	11.12	11.164	4409122	EUR	
02/08/2023 00:00	11.07	11.098	10.95	11.008	6322028	EUR	
03/08/2023 00:00	11.012	11.224	10.848	11.178	6472505	EUR	
04/08/2023 00:00	11.5	11.942	11.452	11.864	17731886	EUR	
07/08/2023 00:00	11.866	11.934	11.756	11.804	6142333	EUR	
08/08/2023 00:00	11.66	11.67	11.336	11.514	11597618	EUR	
09/08/2023 00:00	11.67	11.712	11.476	11.498	5920212	EUR	
10/08/2023 00:00	11.592	11.684	11.57	11.59	4849634	EUR	
11/08/2023 00:00	11.57	11.6	11.51	11.55	3487093	EUR	
14/08/2023 00:00	11.562	11.638	11.542	11.58	2810593	EUR	
15/08/2023 00:00	11.622	11.656	11.446	11.498	3192055	EUR	
16/08/2023 00:00	11.42	11.522	11.374	11.434	2523927	EUR	
17/08/2023 00:00	11.412	11.456	11.3	11.374	3176986	EUR	
18/08/2023 00:00	11.36	11.36	11.22	11.33	3306130	EUR	
21/08/2023 00:00	11.33	11.454	11.328	11.358	2978497	EUR	
22/08/2023 00:00	11.4	11.574	11.4	11.462	3622930	EUR	
23/08/2023 00:00	11.516	11.614	11.424	11.424	3262377	EUR	
24/08/2023 00:00	11.474	11.558	11.454	11.492	3055757	EUR	
25/08/2023 00:00	11.522	11.578	11.46	11.466	2635581	EUR	
28/08/2023 00:00	11.54	11.594	11.48	11.574	3903788	EUR	
29/08/2023 00:00	11.58	11.71	11.568	11.698	4530381	EUR	
30/08/2023 00:00	11.72	11.824	11.702	11.702	3381811	EUR	
31/08/2023 00:00	11.73	11.768	11.656	11.656	6742974	EUR	
01/09/2023 00:00	11.7	11.728	11.604	11.65	3183575	EUR	
04/09/2023 00:00	11.69	11.706	11.562	11.592	2955931	EUR	
05/09/2023 00:00	11.36	11.396	11.156	11.358	7060580	EUR	
06/09/2023 00:00	11.32	11.33	11.144	11.26	4865985	EUR	
07/09/2023 00:00	11.232	11.288	11.144	11.214	4163894	EUR	
08/09/2023 00:00	11.25	11.276	11.048	11.158	4316782	EUR	
11/09/2023 00:00	11.21	11.346	11.21	11.3	5260395	EUR	
12/09/2023 00:00	11.326	11.45	11.302	11.45	5396216	EUR	
13/09/2023 00:00	11.48	11.574	11.396	11.544	5370131	EUR	
14/09/2023 00:00	11.57	11.768	11.506	11.712	6066313	EUR	
15/09/2023 00:00	11.73	11.86	11.73	11.836	16250535	EUR	
18/09/2023 00:00	11.788	11.848	11.506	11.554	9171394	EUR	
19/09/2023 00:00	11.548	11.66	11.52	11.648	4099355	EUR	
20/09/2023 00:00	11.66	11.826	11.626	11.8	5515664	EUR	
21/09/2023 00:00	11.722	11.742	11.566	11.684	4383267	EUR	
22/09/2023 00:00	11.62	11.624	11.458	11.502	4414909	EUR	
25/09/2023 00:00	11.47	11.576	11.392	11.454	3662980	EUR	
26/09/2023 00:00	11.428	11.452	11.3	11.44	3141109	EUR	
27/09/2023 00:00	11.45	11.54	11.42	11.498	4245891	EUR	
28/09/2023 00:00	11.51	11.682	11.422	11.652	4697240	EUR	
29/09/2023 00:00	11.65	11.736	11.598	11.692	4034312	EUR	
02/10/2023 00:00	11.71	11.766	11.524	11.536	3446559	EUR	
03/10/2023 00:00	11.5	11.582	11.338	11.392	5873341	EUR	
04/10/2023 00:00	11.32	11.42	11.27	11.354	3602594	EUR	
05/10/2023 00:00	11.4	11.48	11.302	11.42	3447931	EUR	
06/10/2023 00:00	11.496	11.706	11.47	11.678	6072508	EUR	
09/10/2023 00:00	11.55	11.584	11.358	11.46	6376126	EUR	
10/10/2023 00:00	11.568	11.684	11.568	11.628	5574958	EUR	
11/10/2023 00:00	11.592	11.74	11.58	11.678	4793426	EUR	
12/10/2023 00:00	11.75	11.754	11.644	11.676	3378570	EUR	
13/10/2023 00:00	11.65	11.668	11.358	11.4	7946537	EUR	
16/10/2023 00:00	11.45	11.594	11.424	11.538	5567243	EUR	
17/10/2023 00:00	11.52	11.694	11.448	11.54	3204793	EUR	
18/10/2023 00:00	11.54	11.592	11.424	11.444	4171439	EUR	
19/10/2023 00:00	11.4	11.444	11.284	11.378	5986921	EUR	
20/10/2023 00:00	11.25	11.324	11.18	11.22	8040825	EUR	
23/10/2023 00:00	11.248	11.364	11.212	11.316	5919193	EUR	
24/10/2023 00:00	11.3	11.324	11.166	11.202	5800318	EUR	
25/10/2023 00:00	11.182	11.336	11.148	11.262	4235751	EUR	
26/10/2023 00:00	11.192	11.218	11.056	11.208	4468281	EUR	
27/10/2023 00:00	11.284	11.36	11.17	11.17	4429318	EUR	
30/10/2023 00:00	11.18	11.306	11.14	11.234	2710952	EUR	
31/10/2023 00:00	11.258	11.436	11.258	11.378	4156524	EUR	
01/11/2023 00:00	11.404	11.48	11.366	11.418	2946254	EUR	
02/11/2023 00:00	11.48	11.63	11.432	11.554	4649622	EUR	
03/11/2023 00:00	11.6	11.772	11.586	11.684	4809977	EUR	
06/11/2023 00:00	11.72	11.738	11.626	11.674	3474996	EUR	
07/11/2023 00:00	11.622	11.692	11.542	11.588	4143379	EUR	
08/11/2023 00:00	11.714	11.838	11.61	11.72	5601889	EUR	
09/11/2023 00:00	11.78	11.816	11.676	11.72	3502014	EUR	
10/11/2023 00:00	11.68	11.718	11.622	11.71	3600176	EUR	
13/11/2023 00:00	11.72	11.816	11.676	11.742	3263536	EUR	
14/11/2023 00:00	11.708	11.834	11.636	11.786	4417066	EUR	
15/11/2023 00:00	11.812	11.816	11.582	11.692	5390206	EUR	
16/11/2023 00:00	11.69	11.716	11.608	11.656	3454423	EUR	
17/11/2023 00:00	11.65	11.796	11.65	11.766	4904762	EUR	
20/11/2023 00:00	11.79	11.85	11.718	11.804	3352002	EUR	
21/11/2023 00:00	11.72	11.762	11.662	11.746	3253450	EUR	
22/11/2023 00:00	11.746	11.786	11.694	11.73	2285772	EUR	
23/11/2023 00:00	11.69	11.754	11.676	11.704	3042531	EUR	
24/11/2023 00:00	11.72	11.79	11.714	11.75	3650440	EUR	
27/11/2023 00:00	11.716	11.754	11.682	11.732	3683754	EUR	
28/11/2023 00:00	11.7	11.75	11.684	11.746	3137465	EUR	
29/11/2023 00:00	11.664	11.8	11.648	11.8	4234017	EUR	
30/11/2023 00:00	11.802	12.022	11.802	12.022	21377586	EUR	
01/12/2023 00:00	12.03	12.088	11.992	12.066	4856729	EUR	
04/12/2023 00:00	12.05	12.144	12.034	12.128	3712426	EUR	
05/12/2023 00:00	12.098	12.198	12.072	12.17	6016266	EUR	
06/12/2023 00:00	12.2	12.424	12.196	12.374	7486794	EUR	
07/12/2023 00:00	12.334	12.486	12.302	12.454	4909802	EUR	
08/12/2023 00:00	12.44	12.644	12.44	12.612	7320406	EUR	
11/12/2023 00:00	12.624	12.68	12.59	12.648	3835059	EUR	
12/12/2023 00:00	12.678	12.714	12.604	12.658	3671396	EUR	
13/12/2023 00:00	12.65	12.706	12.602	12.604	3093698	EUR	
14/12/2023 00:00	12.73	13.026	12.718	12.896	9681404	EUR	
15/12/2023 00:00	12.956	13.006	12.888	12.932	9199905	EUR	
18/12/2023 00:00	12.854	12.93	12.804	12.832	3420938	EUR	
19/12/2023 00:00	12.802	12.83	12.72	12.776	4237367	EUR	
20/12/2023 00:00	12.832	12.97	12.828	12.87	3638850	EUR	
21/12/2023 00:00	12.8	12.858	12.702	12.798	2352101	EUR	
22/12/2023 00:00	12.822	12.864	12.794	12.852	2644197	EUR	
27/12/2023 00:00	12.856	12.92	12.814	12.914	2443077	EUR	
28/12/2023 00:00	12.92	12.958	12.834	12.858	2395790	EUR	
29/12/2023 00:00	12.858	12.902	12.83	12.852	2328770	EUR	
02/01/2024 00:00	12.89	13.112	12.89	13.064	3948475	EUR	
03/01/2024 00:00	13.1	13.2	12.89	12.952	5061628	EUR	
04/01/2024 00:00	12.976	13.168	12.968	13.14	4162160	EUR	
05/01/2024 00:00	13.164	13.274	13.06	13.25	4251474	EUR	
08/01/2024 00:00	13.2	13.354	13.17	13.34	3531930	EUR	
09/01/2024 00:00	13.346	13.362	13.258	13.318	3190421	EUR	
10/01/2024 00:00	13.3	13.366	13.26	13.26	3889044	EUR	
11/01/2024 00:00	13.35	13.354	13.04	13.076	5282085	EUR	
12/01/2024 00:00	13.152	13.27	13.078	13.118	4205635	EUR	
15/01/2024 00:00	13.16	13.256	13.102	13.216	3183616	EUR	
16/01/2024 00:00	13.16	13.254	13.102	13.222	3426727	EUR	
17/01/2024 00:00	13.084	13.1	12.972	13.1	4006138	EUR	
18/01/2024 00:00	13.084	13.222	13.014	13.09	2635267	EUR	
19/01/2024 00:00	13.226	13.326	13.196	13.23	4056737	EUR	
22/01/2024 00:00	13.294	13.382	13.294	13.3	3638686	EUR	
23/01/2024 00:00	13.34	13.372	13.256	13.276	1958522	EUR	
24/01/2024 00:00	13.346	13.392	13.31	13.38	3170443	EUR	
25/01/2024 00:00	13.332	13.424	13.318	13.42	2835128	EUR	
26/01/2024 00:00	13.404	13.546	13.388	13.468	3893780	EUR	
29/01/2024 00:00	13.418	13.494	13.234	13.254	4182492	EUR	
30/01/2024 00:00	13.256	13.352	13.228	13.31	2945679	EUR	
31/01/2024 00:00	13.316	13.402	13.288	13.312	5088037	EUR	
01/02/2024 00:00	13.132	13.15	12.856	12.938	7556048	EUR	
02/02/2024 00:00	13.04	13.17	12.994	13.138	4487734	EUR	
05/02/2024 00:00	13.262	13.37	13.034	13.056	3928998	EUR	
06/02/2024 00:00	13.1	13.146	13.022	13.066	4739104	EUR	
07/02/2024 00:00	13.024	13.078	12.872	13.02	6857176	EUR	
08/02/2024 00:00	12.562	12.6	12.142	12.342	17197127	EUR	
09/02/2024 00:00	12.326	12.5	12.18	12.21	7035480	EUR	
12/02/2024 00:00	12.286	12.306	12.186	12.23	5601673	EUR	
13/02/2024 00:00	12.234	12.274	12.122	12.2	4970994	EUR	
14/02/2024 00:00	12.16	12.288	12.132	12.202	6273415	EUR	
15/02/2024 00:00	12.25	12.29	12.118	12.23	4396351	EUR	
16/02/2024 00:00	12.29	12.342	12.23	12.23	3750516	EUR	
19/02/2024 00:00	12.224	12.408	12.218	12.364	4079975	EUR	
20/02/2024 00:00	12.364	12.468	12.338	12.44	4481319	EUR	
21/02/2024 00:00	12.462	12.562	12.452	12.516	3656534	EUR	
22/02/2024 00:00	12.6	12.696	12.564	12.594	4276593	EUR	
23/02/2024 00:00	12.518	12.564	12.43	12.55	5260335	EUR	
26/02/2024 00:00	12.512	12.536	12.386	12.458	4160743	EUR	
27/02/2024 00:00	12.46	12.558	12.448	12.52	2631923	EUR	
28/02/2024 00:00	12.56	12.602	12.53	12.574	3328689	EUR	
29/02/2024 00:00	12.58	12.618	12.52	12.52	5102290	EUR	
01/03/2024 00:00	12.568	12.65	12.53	12.6	3346723	EUR	
04/03/2024 00:00	12.58	12.598	12.506	12.598	3017536	EUR	
05/03/2024 00:00	12.53	12.602	12.458	12.564	3764634	EUR	
06/03/2024 00:00	12.564	12.634	12.524	12.54	3844000	EUR	
07/03/2024 00:00	12.52	12.848	12.52	12.804	6553560	EUR	
08/03/2024 00:00	12.824	12.882	12.744	12.774	3612566	EUR	
11/03/2024 00:00	12.7	12.882	12.688	12.882	3641463	EUR	
12/03/2024 00:00	12.91	13.026	12.904	12.942	4872958	EUR	
13/03/2024 00:00	12.98	13.052	12.944	12.988	4064594	EUR	
14/03/2024 00:00	12.968	13.088	12.93	13.036	3940534	EUR	
15/03/2024 00:00	13.03	13.062	12.92	13.02	18313675	EUR	
18/03/2024 00:00	13.014	13.14	13.014	13.114	3480553	EUR	
19/03/2024 00:00	13.132	13.336	13.13	13.242	4980526	EUR	
20/03/2024 00:00	13.22	13.272	13.186	13.254	3364915	EUR	
21/03/2024 00:00	13.36	13.466	13.3	13.402	5178920	EUR	
22/03/2024 00:00	13.396	13.526	13.376	13.4	4209191	EUR	
25/03/2024 00:00	13.43	13.46	13.33	13.398	2911047	EUR	
26/03/2024 00:00	13.45	13.606	13.45	13.574	4441157	EUR	
27/03/2024 00:00	13.54	13.64	13.432	13.58	3687613	EUR	
28/03/2024 00:00	13.608	13.876	13.604	13.816	5518713	EUR	
02/04/2024 00:00	13.76	13.985	13.76	13.875	5191695	EUR	
03/04/2024 00:00	13.89	14.105	13.84	14.055	6169640	EUR	
04/04/2024 00:00	14.07	14.24	14.07	14.145	4349102	EUR	
05/04/2024 00:00	14.03	14.105	13.915	14.105	5860722	EUR	
08/04/2024 00:00	14.12	14.225	14.1	14.13	4357891	EUR	
09/04/2024 00:00	14.11	14.165	14.02	14.065	4030266	EUR	
10/04/2024 00:00	14.12	14.18	13.95	14.05	4476949	EUR	
11/04/2024 00:00	14.01	14.1	13.645	13.775	7698393	EUR	
12/04/2024 00:00	13.88	13.95	13.725	13.76	5112352	EUR	
15/04/2024 00:00	13.815	13.985	13.79	13.82	4645671	EUR	
16/04/2024 00:00	13.64	13.64	13.47	13.57	6987088	EUR	
17/04/2024 00:00	13.575	13.8	13.555	13.665	4745752	EUR	
18/04/2024 00:00	13.74	13.91	13.73	13.905	4583296	EUR	
19/04/2024 00:00	13.825	14.04	13.775	14.035	5411708	EUR	
22/04/2024 00:00	14.08	14.285	14.05	14.22	5328078	EUR	
23/04/2024 00:00	14.24	14.41	14.24	14.385	5776426	EUR	
24/04/2024 00:00	14.4	14.6	14.375	14.45	5296349	EUR	
25/04/2024 00:00	14.5	14.57	14.41	14.475	3958008	EUR	
26/04/2024 00:00	14.55	14.7	14.54	14.555	5330648	EUR	
29/04/2024 00:00	14.6	14.68	14.55	14.55	3980428	EUR	
30/04/2024 00:00	14.56	14.635	14.54	14.55	3787909	EUR	
02/05/2024 00:00	14.54	14.76	14.535	14.61	4177142	EUR	
03/05/2024 00:00	14.89	15.23	14.76	14.77	8129082	EUR	
06/05/2024 00:00	14.81	15.04	14.735	15	4566126	EUR	
07/05/2024 00:00	15	15.3	15	15.275	5364038	EUR	
08/05/2024 00:00	15.3	15.39	15.255	15.39	3521495	EUR	
09/05/2024 00:00	15.435	15.52	15.37	15.43	2844127	EUR	
10/05/2024 00:00	15.5	15.53	15.42	15.45	3464597	EUR	
13/05/2024 00:00	15.52	15.685	15.52	15.62	4132627	EUR	
14/05/2024 00:00	15.66	15.725	15.62	15.655	3038734	EUR	
15/05/2024 00:00	15.71	15.725	15.58	15.64	3582086	EUR	
16/05/2024 00:00	15.625	15.67	15.56	15.625	2638359	EUR	
17/05/2024 00:00	15.615	15.86	15.61	15.84	4617852	EUR	
20/05/2024 00:00	15.9	15.925	15.855	15.865	2213161	EUR	
21/05/2024 00:00	15.845	15.85	15.61	15.775	4070294	EUR	
22/05/2024 00:00	15.78	15.83	15.705	15.715	2981008	EUR	
23/05/2024 00:00	15.72	15.745	15.625	15.725	2862682	EUR	
24/05/2024 00:00	15.66	15.78	15.575	15.775	2770592	EUR	
27/05/2024 00:00	15.82	15.875	15.755	15.855	2922678	EUR	
28/05/2024 00:00	15.89	15.92	15.81	15.92	4270528	EUR	
29/05/2024 00:00	14.855	14.88	14.655	14.74	12065483	EUR	
30/05/2024 00:00	14.725	14.835	14.67	14.83	2890694	EUR	
31/05/2024 00:00	14.86	14.93	14.84	14.925	7000206	EUR	
03/06/2024 00:00	15	15.1	14.865	14.875	2625802	EUR	
04/06/2024 00:00	14.85	14.875	14.555	14.72	4389831	EUR	
05/06/2024 00:00	14.735	14.77	14.51	14.525	3733707	EUR	
06/06/2024 00:00	14.565	14.675	14.375	14.605	3358324	EUR	
07/06/2024 00:00	14.61	14.68	14.505	14.64	2609644	EUR	
10/06/2024 00:00	14.16	14.16	13.905	14.115	10589307	EUR	
11/06/2024 00:00	14.115	14.14	13.405	13.565	10364663	EUR	
12/06/2024 00:00	13.79	14.01	13.765	13.78	9272833	EUR	
13/06/2024 00:00	13.765	13.775	13.3	13.435	9371442	EUR	
14/06/2024 00:00	13.3	13.315	12.695	13.035	18637626	EUR	
17/06/2024 00:00	13.005	13.175	12.87	12.985	8038802	EUR	
18/06/2024 00:00	13.105	13.19	12.89	13.045	5132311	EUR	
19/06/2024 00:00	13.1	13.14	12.93	12.96	3860396	EUR	
20/06/2024 00:00	12.965	13.225	12.94	13.185	5232642	EUR	
21/06/2024 00:00	13.19	13.2	12.96	13.025	8676871	EUR	
24/06/2024 00:00	13.04	13.34	13.04	13.285	4914558	EUR	
25/06/2024 00:00	13.33	13.335	13.065	13.14	4851276	EUR	
26/06/2024 00:00	13.18	13.195	12.865	12.98	6770937	EUR	
27/06/2024 00:00	13.005	13.03	12.875	12.93	4361387	EUR	
28/06/2024 00:00	12.945	12.955	12.66	12.74	9997035	EUR	
01/07/2024 00:00	13.485	13.53	13.1	13.1	9531193	EUR	
02/07/2024 00:00	13.05	13.085	12.915	12.97	6367331	EUR	
03/07/2024 00:00	13.09	13.385	13.05	13.26	7646928	EUR	
04/07/2024 00:00	13.38	13.69	13.36	13.56	5194746	EUR	
05/07/2024 00:00	13.585	13.64	13.47	13.625	4624951	EUR	
08/07/2024 00:00	13.475	13.935	13.465	13.56	6200977	EUR	
09/07/2024 00:00	13.645	13.65	13.19	13.385	6360499	EUR	
10/07/2024 00:00	13.41	13.455	13.235	13.44	3533912	EUR	
11/07/2024 00:00	13.525	13.59	13.395	13.505	3396465	EUR	
12/07/2024 00:00	13.555	13.595	13.49	13.575	3028434	EUR	
15/07/2024 00:00	13.53	13.675	13.395	13.63	3075220	EUR	
16/07/2024 00:00	13.56	13.695	13.495	13.695	2611190	EUR	
17/07/2024 00:00	13.69	13.795	13.635	13.72	3137976	EUR	
18/07/2024 00:00	13.88	13.97	13.83	13.915	4200454	EUR	
19/07/2024 00:00	13.835	13.89	13.75	13.88	3347708	EUR	
22/07/2024 00:00	13.96	14.065	13.86	13.96	3919297	EUR	
23/07/2024 00:00	14.04	14.105	13.91	14.04	3637565	EUR	
24/07/2024 00:00	13.985	14.035	13.745	13.985	3452783	EUR	
25/07/2024 00:00	13.865	13.87	13.585	13.87	4697366	EUR	
26/07/2024 00:00	13.84	13.935	13.775	13.885	3132924	EUR	
29/07/2024 00:00	13.925	14.005	13.78	13.9	3433608	EUR	
30/07/2024 00:00	13.89	13.99	13.83	13.925	3211073	EUR	
31/07/2024 00:00	14	14.07	13.915	14.03	4630202	EUR	
01/08/2024 00:00	14.3	14.365	13.805	13.97	5990897	EUR	
02/08/2024 00:00	13.85	13.855	12.925	13.185	14992823	EUR	
05/08/2024 00:00	12.595	13	12.4	12.96	9933665	EUR	
06/08/2024 00:00	13.185	13.2	12.74	12.86	4522392	EUR	
07/08/2024 00:00	13.03	13.29	12.955	13.13	7002008	EUR	
08/08/2024 00:00	13.08	13.185	12.96	13.145	3159965	EUR	
09/08/2024 00:00	13.2	13.25	13.045	13.13	2565491	EUR	
12/08/2024 00:00	13.18	13.245	13.13	13.205	2566547	EUR	
13/08/2024 00:00	13.255	13.265	13.15	13.235	2157706	EUR	
14/08/2024 00:00	13.3	13.315	13.245	13.305	2933970	EUR	
15/08/2024 00:00	13.34	13.545	13.315	13.465	4915513	EUR	
16/08/2024 00:00	13.515	13.57	13.44	13.51	3428750	EUR	
19/08/2024 00:00	13.53	13.66	13.515	13.56	3548869	EUR	
20/08/2024 00:00	13.585	13.62	13.465	13.53	2773594	EUR	
21/08/2024 00:00	13.51	13.655	13.505	13.58	1753290	EUR	
22/08/2024 00:00	13.58	13.65	13.52	13.6	2028381	EUR	
23/08/2024 00:00	13.64	13.72	13.585	13.715	2930214	EUR	
26/08/2024 00:00	13.725	13.75	13.645	13.695	1875947	EUR	
27/08/2024 00:00	13.685	13.79	13.67	13.72	1938298	EUR	
28/08/2024 00:00	13.795	13.82	13.725	13.755	1880807	EUR	
29/08/2024 00:00	13.75	13.885	13.75	13.8	2518993	EUR	
30/08/2024 00:00	13.94	14.155	13.94	14.155	7523192	EUR	
02/09/2024 00:00	14.17	14.225	14.035	14.145	2687643	EUR	
03/09/2024 00:00	14.13	14.18	13.84	14.01	4378257	EUR	
04/09/2024 00:00	13.845	14.085	13.825	14.03	3734057	EUR	
05/09/2024 00:00	13.98	14.325	13.97	14.205	4541313	EUR	
06/09/2024 00:00	14.18	14.295	14.03	14.13	4303259	EUR	
09/09/2024 00:00	14.18	14.325	14.165	14.275	3498981	EUR	
10/09/2024 00:00	14.28	14.415	14.115	14.16	4001832	EUR	
11/09/2024 00:00	14.24	14.315	14.075	14.19	3532258	EUR	
12/09/2024 00:00	14.34	14.415	14.21	14.275	3489135	EUR	
13/09/2024 00:00	14.28	14.365	14.235	14.235	3613542	EUR	
16/09/2024 00:00	14.195	14.275	14.17	14.26	2273925	EUR	
17/09/2024 00:00	14.345	14.475	14.325	14.365	3257420	EUR	
18/09/2024 00:00	14.365	14.47	14.365	14.4	2285016	EUR	
19/09/2024 00:00	14.5	14.52	14.34	14.4	3437617	EUR	
20/09/2024 00:00	14.4	14.56	14.31	14.46	8472875	EUR	
23/09/2024 00:00	14.43	14.435	13.64	13.815	11062064	EUR	
24/09/2024 00:00	13.85	14.08	13.85	13.955	6197651	EUR	
25/09/2024 00:00	13.87	13.9	13.715	13.81	4566975	EUR	
26/09/2024 00:00	13.88	14.045	13.88	13.995	4786175	EUR	
27/09/2024 00:00	13.955	14.045	13.83	13.96	4126289	EUR	
30/09/2024 00:00	13.845	13.845	13.565	13.725	6667785	EUR	
01/10/2024 00:00	13.795	13.875	13.485	13.665	7416522	EUR	
02/10/2024 00:00	13.605	13.725	13.535	13.595	5199700	EUR	
03/10/2024 00:00	13.54	13.63	13.37	13.475	6027454	EUR	
04/10/2024 00:00	13.48	13.715	13.48	13.61	7267991	EUR	
07/10/2024 00:00	13.73	13.82	13.645	13.78	5941719	EUR	
08/10/2024 00:00	13.75	13.97	13.745	13.86	5106629	EUR	
09/10/2024 00:00	13.915	13.965	13.755	13.94	4158048	EUR	
10/10/2024 00:00	13.95	14.065	13.865	13.875	4118424	EUR	
11/10/2024 00:00	13.745	13.88	13.71	13.81	5726320	EUR	
14/10/2024 00:00	13.8	13.905	13.675	13.88	4333458	EUR	
15/10/2024 00:00	13.895	14.055	13.89	14.015	5163285	EUR	
16/10/2024 00:00	13.955	14.105	13.91	14.06	5471902	EUR	
17/10/2024 00:00	14.07	14.295	14.07	14.265	4864313	EUR	
18/10/2024 00:00	14.205	14.415	14.17	14.315	4511446	EUR	
21/10/2024 00:00	14.26	14.345	14.25	14.27	2957644	EUR	
22/10/2024 00:00	14.25	14.275	14.015	14.16	4224289	EUR	
23/10/2024 00:00	14.135	14.2	14.08	14.1	2551322	EUR	
24/10/2024 00:00	14.11	14.205	14.045	14.065	2767100	EUR	
25/10/2024 00:00	14.015	14.14	13.975	14	2905096	EUR	
28/10/2024 00:00	14.11	14.2	13.925	14.105	4203100	EUR	
29/10/2024 00:00	14.185	14.265	14.055	14.12	3989305	EUR	
30/10/2024 00:00	14.025	14.025	13.795	13.985	4761882	EUR	
31/10/2024 00:00	13.945	14.085	13.76	14.085	6584876	EUR	
01/11/2024 00:00	14.05	14.235	14.05	14.13	3905940	EUR	
04/11/2024 00:00	14.115	14.27	14.115	14.26	3487087	EUR	
05/11/2024 00:00	14.245	14.36	14.17	14.31	3370731	EUR	
06/11/2024 00:00	13.91	14.02	13.425	13.77	19978305	EUR	
07/11/2024 00:00	13.6	13.7	13.185	13.275	13694661	EUR	
08/11/2024 00:00	13.25	13.335	13.105	13.19	4781311	EUR	
11/11/2024 00:00	13.215	13.355	13.215	13.29	3965216	EUR	
12/11/2024 00:00	13.22	13.255	13.02	13.115	6774868	EUR	
13/11/2024 00:00	13.09	13.11	12.9	13.02	5911519	EUR	
14/11/2024 00:00	13.145	13.215	13.085	13.11	6381792	EUR	
15/11/2024 00:00	13.12	13.395	13.09	13.275	6140614	EUR	
18/11/2024 00:00	13.315	13.51	13.315	13.425	5537931	EUR	
19/11/2024 00:00	13.42	13.54	13.15	13.355	6091498	EUR	
20/11/2024 00:00	13.38	13.425	13.265	13.27	4648836	EUR	
21/11/2024 00:00	13.3	13.33	13.105	13.27	2529934	EUR	
22/11/2024 00:00	13.33	13.365	12.865	13.05	8057032	EUR	
25/11/2024 00:00	13.12	13.165	12.785	12.925	9877949	EUR	
26/11/2024 00:00	12.855	12.86	12.625	12.69	11421468	EUR	
27/11/2024 00:00	12.59	12.595	12.335	12.52	8262816	EUR	
28/11/2024 00:00	12.505	12.605	12.47	12.575	4975743	EUR	
29/11/2024 00:00	12.5	12.7	12.46	12.67	5009734	EUR	
02/12/2024 00:00	12.43	12.675	12.36	12.56	9790670	EUR	
03/12/2024 00:00	12.57	12.69	12.465	12.51	5706843	EUR	
04/12/2024 00:00	12.49	12.775	12.49	12.635	5998549	EUR	
05/12/2024 00:00	12.64	13.035	12.64	12.925	10046113	EUR	
06/12/2024 00:00	12.95	13.115	12.92	13.035	5230695	EUR	
09/12/2024 00:00	13.025	13.25	13.02	13.12	7274406	EUR	
10/12/2024 00:00	13.15	13.24	13.135	13.18	4390055	EUR	
11/12/2024 00:00	13.15	13.215	13.105	13.19	5463916	EUR	
12/12/2024 00:00	13.255	13.29	13.105	13.145	4035606	EUR	
13/12/2024 00:00	13.175	13.245	13.13	13.165	3069457	EUR	
16/12/2024 00:00	13.095	13.18	13.03	13.16	4692947	EUR	
