date	ouv	haut	bas	clot	vol	devise	
02/09/2022 00:00	22.315	23.09	22.22	23.09	4109164	EUR	
05/09/2022 00:00	22.41	22.55	22.195	22.54	3669762	EUR	
06/09/2022 00:00	22.635	22.965	22.385	22.66	2280579	EUR	
07/09/2022 00:00	22.43	22.595	22.11	22.48	3213511	EUR	
08/09/2022 00:00	22.665	23.25	22.52	23.07	4137856	EUR	
09/09/2022 00:00	23.315	24.035	23.295	23.735	5148398	EUR	
12/09/2022 00:00	23.97	24.52	23.93	24.315	4373013	EUR	
13/09/2022 00:00	24.45	24.645	24.07	24.24	4060768	EUR	
14/09/2022 00:00	24.015	24.515	23.95	24.225	3970872	EUR	
15/09/2022 00:00	24.4	24.755	24.275	24.51	3979095	EUR	
16/09/2022 00:00	24.175	24.31	23.785	23.995	6382288	EUR	
19/09/2022 00:00	23.9	24.165	23.6	23.95	2475520	EUR	
20/09/2022 00:00	24.075	24.25	23.435	23.445	4228022	EUR	
21/09/2022 00:00	23.16	23.3	22.86	23.14	3856896	EUR	
22/09/2022 00:00	22.745	23.875	22.74	23.51	3648677	EUR	
23/09/2022 00:00	23.4	23.4	22.465	22.585	5557622	EUR	
26/09/2022 00:00	22.32	22.595	21.89	22.105	4389942	EUR	
27/09/2022 00:00	22.365	22.45	21.85	21.95	4412554	EUR	
28/09/2022 00:00	21.765	21.93	20.75	20.995	8394861	EUR	
29/09/2022 00:00	20.9	20.985	20.065	20.125	6362800	EUR	
30/09/2022 00:00	20.225	20.66	20.18	20.415	5900606	EUR	
03/10/2022 00:00	20.1	20.86	19.62	20.76	6824320	EUR	
04/10/2022 00:00	21.045	21.6	21.025	21.59	5312045	EUR	
05/10/2022 00:00	21.43	21.6	20.955	21.14	4186402	EUR	
06/10/2022 00:00	21.245	21.435	21.015	21.115	4205477	EUR	
07/10/2022 00:00	21.05	21.45	21.045	21.305	3871631	EUR	
10/10/2022 00:00	21.03	21.805	20.99	21.555	3667924	EUR	
11/10/2022 00:00	21.285	21.505	21.045	21.365	4072526	EUR	
12/10/2022 00:00	21.285	21.49	20.76	21.23	4654269	EUR	
13/10/2022 00:00	21.1	22.27	21.1	22.055	4962949	EUR	
14/10/2022 00:00	22.42	22.6	22.07	22.215	3741791	EUR	
17/10/2022 00:00	22.35	22.595	22.11	22.5	2978395	EUR	
18/10/2022 00:00	22.78	23.15	22.595	22.745	3105348	EUR	
19/10/2022 00:00	22.99	23.13	22.485	22.535	2789276	EUR	
20/10/2022 00:00	22.375	22.94	22.255	22.725	2664696	EUR	
21/10/2022 00:00	22.5	22.69	22.115	22.625	3509131	EUR	
24/10/2022 00:00	22.735	23.185	22.735	23.01	3864455	EUR	
25/10/2022 00:00	23.17	23.285	22.815	23.27	2720401	EUR	
26/10/2022 00:00	23.375	23.47	23.125	23.265	2327043	EUR	
27/10/2022 00:00	23.2	23.36	22.665	23.275	3834289	EUR	
28/10/2022 00:00	23.05	23.17	22.725	22.925	2630025	EUR	
31/10/2022 00:00	23	23.305	22.86	23.225	2499715	EUR	
01/11/2022 00:00	23.35	23.73	23.27	23.46	2633809	EUR	
02/11/2022 00:00	23.68	23.74	23.14	23.355	2568069	EUR	
03/11/2022 00:00	23.315	23.51	23.05	23.5	3293458	EUR	
04/11/2022 00:00	24.25	25.315	24.005	24.1	9559537	EUR	
07/11/2022 00:00	23.98	24.19	23.56	23.59	4353866	EUR	
08/11/2022 00:00	23.52	24.055	23.455	23.815	2862413	EUR	
09/11/2022 00:00	23.665	23.98	23.1	23.4	3266676	EUR	
10/11/2022 00:00	23.34	23.7	23.13	23.575	4133752	EUR	
11/11/2022 00:00	23.78	24.125	23.62	23.925	3163543	EUR	
14/11/2022 00:00	24.005	24.305	23.805	24.16	2562787	EUR	
15/11/2022 00:00	24.145	24.525	24.115	24.405	2777834	EUR	
16/11/2022 00:00	24.245	24.37	23.81	23.88	3174156	EUR	
17/11/2022 00:00	24.02	24.19	23.58	24.08	2223491	EUR	
18/11/2022 00:00	23.88	24.25	23.88	24.03	2940997	EUR	
21/11/2022 00:00	23.97	24.18	23.89	23.92	2483231	EUR	
22/11/2022 00:00	23.92	24.01	23.64	23.815	2925437	EUR	
23/11/2022 00:00	23.97	24.17	23.78	24.075	2677962	EUR	
24/11/2022 00:00	24.15	24.51	24.145	24.365	2233512	EUR	
25/11/2022 00:00	24.435	24.55	24.18	24.295	1581423	EUR	
28/11/2022 00:00	24.135	24.425	23.95	24.01	2414302	EUR	
29/11/2022 00:00	24.065	24.23	23.675	24.075	2978838	EUR	
30/11/2022 00:00	24.28	24.4	23.86	23.99	4334643	EUR	
01/12/2022 00:00	24.145	24.145	23.34	23.365	4369786	EUR	
02/12/2022 00:00	23.24	23.45	23.01	23.385	3297256	EUR	
05/12/2022 00:00	23.26	23.505	23.075	23.125	2458750	EUR	
06/12/2022 00:00	22.685	22.9	22.51	22.75	3544327	EUR	
07/12/2022 00:00	22.7	22.72	22.33	22.495	2909156	EUR	
08/12/2022 00:00	22.5	22.55	22.245	22.31	2754165	EUR	
09/12/2022 00:00	22.33	22.66	22.225	22.63	3663729	EUR	
12/12/2022 00:00	22.52	22.635	22.355	22.44	2768849	EUR	
13/12/2022 00:00	22.63	23.29	22.535	23.085	4286367	EUR	
14/12/2022 00:00	23.005	23.11	22.685	22.715	2724829	EUR	
15/12/2022 00:00	22.58	22.625	22.025	22.125	5673323	EUR	
16/12/2022 00:00	22.1	22.405	21.975	22.405	7541855	EUR	
19/12/2022 00:00	22.44	22.64	22.36	22.39	2653881	EUR	
20/12/2022 00:00	22.28	22.915	22.095	22.895	3789880	EUR	
21/12/2022 00:00	22.895	23.575	22.84	23.55	3778289	EUR	
22/12/2022 00:00	23.525	23.765	23.35	23.375	1730406	EUR	
23/12/2022 00:00	23.485	23.71	23.4	23.57	1773116	EUR	
27/12/2022 00:00	23.65	23.78	23.56	23.63	1226972	EUR	
28/12/2022 00:00	23.71	23.72	23.455	23.52	1214355	EUR	
29/12/2022 00:00	23.5	23.79	23.415	23.62	1384153	EUR	
30/12/2022 00:00	23.51	23.66	23.41	23.48	1399076	EUR	
02/01/2023 00:00	23.7	24.28	23.64	24.185	2587683	EUR	
03/01/2023 00:00	24.23	24.74	24.17	24.57	3015378	EUR	
04/01/2023 00:00	24.7	25.58	24.7	25.47	5320053	EUR	
05/01/2023 00:00	25.11	25.615	24.93	25.44	3920390	EUR	
06/01/2023 00:00	25.465	25.65	25.255	25.51	2675197	EUR	
09/01/2023 00:00	25.59	25.64	25.055	25.07	3759810	EUR	
10/01/2023 00:00	24.855	24.97	24.345	24.55	3959229	EUR	
11/01/2023 00:00	24.4	24.46	24.105	24.255	3683165	EUR	
12/01/2023 00:00	24.215	25.025	24.2	24.84	4171646	EUR	
13/01/2023 00:00	24.935	25.015	24.315	24.7	3056495	EUR	
16/01/2023 00:00	24.795	24.94	24.55	24.79	1739850	EUR	
17/01/2023 00:00	24.79	24.96	24.31	24.565	3334868	EUR	
18/01/2023 00:00	24.555	24.92	24.555	24.735	2511084	EUR	
19/01/2023 00:00	24.355	24.54	23.95	24.215	3266232	EUR	
20/01/2023 00:00	24.35	24.585	24.315	24.48	2033786	EUR	
23/01/2023 00:00	24.7	24.86	24.55	24.695	1958976	EUR	
24/01/2023 00:00	24.825	25.12	24.63	25.095	2356930	EUR	
25/01/2023 00:00	25.075	25.16	24.655	24.985	1975754	EUR	
26/01/2023 00:00	25.185	25.535	25.1	25.46	3192851	EUR	
27/01/2023 00:00	25.54	26.77	25.515	26.6	5936344	EUR	
30/01/2023 00:00	26.55	26.81	26.36	26.615	3098864	EUR	
31/01/2023 00:00	26.95	27.385	26.855	27.28	4843303	EUR	
01/02/2023 00:00	27.375	27.57	27.22	27.375	3265739	EUR	
02/02/2023 00:00	27.55	27.82	27.21	27.5	4010966	EUR	
03/02/2023 00:00	27.56	27.865	27.29	27.835	3976413	EUR	
06/02/2023 00:00	27.615	27.655	27.23	27.555	3371098	EUR	
07/02/2023 00:00	27.75	28.385	27.45	28.025	4701048	EUR	
08/02/2023 00:00	27.9	28.165	26.465	26.615	10557888	EUR	
09/02/2023 00:00	26.5	26.715	26.32	26.545	5887154	EUR	
10/02/2023 00:00	26.41	26.835	25.89	26.25	4972915	EUR	
13/02/2023 00:00	26.29	26.65	26.085	26.45	2836924	EUR	
14/02/2023 00:00	26.16	26.66	26.115	26.51	2793743	EUR	
15/02/2023 00:00	26.335	26.81	26.265	26.8	4458988	EUR	
16/02/2023 00:00	26.955	28.13	26.955	28	7044063	EUR	
17/02/2023 00:00	27.875	28.13	27.595	27.86	5025531	EUR	
20/02/2023 00:00	27.97	28.06	27.535	27.725	2905981	EUR	
21/02/2023 00:00	27.605	27.67	27.06	27.28	3816205	EUR	
22/02/2023 00:00	27.005	27.205	26.345	26.75	5891932	EUR	
23/02/2023 00:00	26.695	27.025	26.625	26.81	3134708	EUR	
24/02/2023 00:00	26.755	26.86	26.37	26.39	3075667	EUR	
27/02/2023 00:00	26.5	27.05	26.49	26.785	2595117	EUR	
28/02/2023 00:00	26.59	27.7	26.44	27.32	5184863	EUR	
01/03/2023 00:00	27.36	27.42	26.525	26.56	4056702	EUR	
02/03/2023 00:00	26.5	26.6	26.155	26.485	3305761	EUR	
03/03/2023 00:00	26.515	26.945	26.485	26.925	2279042	EUR	
06/03/2023 00:00	27.055	27.435	27.04	27.435	4217103	EUR	
07/03/2023 00:00	27.44	27.52	27.08	27.14	4449052	EUR	
08/03/2023 00:00	26.96	27.35	26.815	27.145	2549829	EUR	
09/03/2023 00:00	27.105	27.185	26.695	26.725	2951590	EUR	
10/03/2023 00:00	25.65	25.65	24.89	25.525	8566663	EUR	
13/03/2023 00:00	25.485	25.485	23.605	23.935	8997856	EUR	
14/03/2023 00:00	23.62	24.835	23.48	24.475	7945910	EUR	
15/03/2023 00:00	24.38	24.385	21.15	21.495	18101400	EUR	
16/03/2023 00:00	22.565	22.65	20.875	21.235	13777006	EUR	
17/03/2023 00:00	21.87	22.315	20.81	21.2	14655165	EUR	
20/03/2023 00:00	20.115	21.49	19.468	21.025	11100880	EUR	
21/03/2023 00:00	21.655	22.045	21.39	21.93	6999160	EUR	
22/03/2023 00:00	21.955	22.51	21.66	21.705	5098647	EUR	
23/03/2023 00:00	21.35	21.665	21.17	21.2	4942952	EUR	
24/03/2023 00:00	20.925	20.96	19.326	19.9	11357732	EUR	
27/03/2023 00:00	20.5	20.78	19.562	19.962	7476532	EUR	
28/03/2023 00:00	20.395	20.53	19.326	19.748	7978184	EUR	
29/03/2023 00:00	19.844	20.185	19.688	20.13	5181801	EUR	
30/03/2023 00:00	20.34	21.015	20.215	20.775	5329301	EUR	
31/03/2023 00:00	20.8	20.88	20.375	20.785	5047876	EUR	
03/04/2023 00:00	20.965	21.585	20.83	21.3	4909126	EUR	
04/04/2023 00:00	21.37	21.585	21.16	21.16	3756461	EUR	
05/04/2023 00:00	21.2	21.24	20.7	21.05	4162567	EUR	
06/04/2023 00:00	21.145	21.445	21.095	21.39	3003454	EUR	
11/04/2023 00:00	21.66	21.765	21.46	21.555	3724544	EUR	
12/04/2023 00:00	21.7	21.87	21.545	21.65	3377995	EUR	
13/04/2023 00:00	21.6	21.75	21.46	21.615	2270363	EUR	
14/04/2023 00:00	21.68	22.56	21.485	22.4	5477122	EUR	
17/04/2023 00:00	22.5	22.595	21.785	21.935	4460021	EUR	
18/04/2023 00:00	22.075	22.64	22.02	22.4	3579502	EUR	
19/04/2023 00:00	22.405	22.685	22.29	22.61	3675772	EUR	
20/04/2023 00:00	22.78	22.92	22.16	22.33	3643755	EUR	
21/04/2023 00:00	22.16	22.325	21.995	22.235	3522035	EUR	
24/04/2023 00:00	22.195	22.46	22.1	22.315	2213908	EUR	
25/04/2023 00:00	22.135	22.155	21.465	21.59	5675802	EUR	
26/04/2023 00:00	21.51	21.75	21.04	21.715	3824494	EUR	
27/04/2023 00:00	21.655	22.04	21.51	21.96	3035070	EUR	
28/04/2023 00:00	22.08	22.185	21.43	22.025	4886182	EUR	
02/05/2023 00:00	22.05	22.405	21.56	21.63	3157615	EUR	
03/05/2023 00:00	21.81	21.84	21.335	21.435	2409781	EUR	
04/05/2023 00:00	21.38	21.47	20.825	20.995	4227604	EUR	
05/05/2023 00:00	21.22	21.685	21.135	21.62	3473459	EUR	
08/05/2023 00:00	21.865	21.9	21.58	21.62	1796376	EUR	
09/05/2023 00:00	21.62	21.805	21.47	21.66	2795725	EUR	
10/05/2023 00:00	21.85	22.285	21.75	21.905	4237999	EUR	
11/05/2023 00:00	21.95	22.08	21.49	21.8	3374144	EUR	
12/05/2023 00:00	21.625	22.35	21.54	22.06	4734712	EUR	
15/05/2023 00:00	22.185	22.34	21.97	22.275	2544349	EUR	
16/05/2023 00:00	22.17	22.375	22.04	22.08	2916189	EUR	
17/05/2023 00:00	22	22.52	21.87	22.52	3091955	EUR	
18/05/2023 00:00	22.68	23.175	22.665	22.975	3781120	EUR	
19/05/2023 00:00	23.11	23.555	23.035	23.185	4186614	EUR	
22/05/2023 00:00	23.16	23.475	23.1	23.355	2889083	EUR	
23/05/2023 00:00	23.495	24.325	23.34	24.265	7222168	EUR	
24/05/2023 00:00	24.08	24.115	23.61	23.765	4118920	EUR	
25/05/2023 00:00	23.88	24.035	23.34	23.84	3669032	EUR	
26/05/2023 00:00	23.905	23.98	23.29	23.84	3272092	EUR	
29/05/2023 00:00	24.2	24.225	23.455	23.7	3066398	EUR	
30/05/2023 00:00	22.075	22.565	21.91	22.31	7660579	EUR	
31/05/2023 00:00	22.085	22.145	21.59	21.63	13408871	EUR	
01/06/2023 00:00	21.8	21.855	21.485	21.685	3645983	EUR	
02/06/2023 00:00	21.89	22.77	21.83	22.61	5388089	EUR	
05/06/2023 00:00	22.765	22.9	22.39	22.475	3371210	EUR	
06/06/2023 00:00	22.405	22.68	22.27	22.605	2641588	EUR	
07/06/2023 00:00	22.715	22.85	22.325	22.61	1793811	EUR	
08/06/2023 00:00	22.805	23.25	22.78	22.875	3256393	EUR	
09/06/2023 00:00	23.07	23.535	23.01	23.325	4296182	EUR	
12/06/2023 00:00	23.565	23.855	23.305	23.305	3366920	EUR	
13/06/2023 00:00	23.505	23.515	23.025	23.26	2945157	EUR	
14/06/2023 00:00	23.225	23.875	23.15	23.515	3144060	EUR	
15/06/2023 00:00	23.3	23.39	22.93	23.09	3415017	EUR	
16/06/2023 00:00	23.38	23.545	23.155	23.23	9309340	EUR	
19/06/2023 00:00	23.27	23.66	23.22	23.34	2551892	EUR	
20/06/2023 00:00	23.29	23.37	23.025	23.26	2457104	EUR	
21/06/2023 00:00	23.18	23.555	23.11	23.195	2443234	EUR	
22/06/2023 00:00	22.97	22.97	22.53	22.675	3435112	EUR	
23/06/2023 00:00	22.52	22.925	22.26	22.7	3294209	EUR	
26/06/2023 00:00	22.71	22.84	22.055	22.785	2893640	EUR	
27/06/2023 00:00	22.995	23.125	22.69	23.05	2629528	EUR	
28/06/2023 00:00	23.22	23.365	22.885	23.125	2242768	EUR	
29/06/2023 00:00	23.125	23.67	23.065	23.55	3073957	EUR	
30/06/2023 00:00	23.85	24.195	23.79	23.8	5406875	EUR	
03/07/2023 00:00	23.955	24.29	23.84	24.06	2857544	EUR	
04/07/2023 00:00	24.16	24.37	23.995	23.995	2633638	EUR	
05/07/2023 00:00	23.93	24.16	23.735	23.935	3117280	EUR	
06/07/2023 00:00	23.645	23.645	22.965	23.065	5489618	EUR	
07/07/2023 00:00	23	23.425	22.9	23.305	2826683	EUR	
10/07/2023 00:00	23.165	23.485	22.965	23.245	2334944	EUR	
11/07/2023 00:00	23.405	23.6	23.18	23.535	2986814	EUR	
12/07/2023 00:00	23.535	23.89	23.47	23.72	3461519	EUR	
13/07/2023 00:00	23.72	24.33	23.625	24.2	3844535	EUR	
14/07/2023 00:00	24.195	24.385	23.915	23.915	2842333	EUR	
17/07/2023 00:00	23.845	24.09	23.69	23.82	2363702	EUR	
18/07/2023 00:00	23.85	23.91	23.51	23.865	2283987	EUR	
19/07/2023 00:00	23.98	24.08	23.685	23.9	2175413	EUR	
20/07/2023 00:00	23.95	24.27	23.935	24.105	2801879	EUR	
21/07/2023 00:00	24.095	24.265	23.925	23.995	2017258	EUR	
24/07/2023 00:00	23.885	24.59	23.805	24.51	3201438	EUR	
25/07/2023 00:00	24.655	24.745	24.52	24.66	2122653	EUR	
26/07/2023 00:00	24.555	24.685	24.145	24.405	2919427	EUR	
27/07/2023 00:00	24.59	25.135	24.445	24.545	4787302	EUR	
28/07/2023 00:00	24.735	24.97	24.71	24.725	3386393	EUR	
31/07/2023 00:00	24.795	25.05	24.61	24.715	3184033	EUR	
01/08/2023 00:00	24.73	24.835	24.2	24.265	3461767	EUR	
02/08/2023 00:00	23.985	24.22	23.765	23.995	4005217	EUR	
03/08/2023 00:00	24.21	24.94	24.14	24.83	6766901	EUR	
04/08/2023 00:00	25	25.555	24.87	25.395	6164367	EUR	
07/08/2023 00:00	25.505	25.71	25.33	25.55	2869236	EUR	
08/08/2023 00:00	25.15	25.33	24.58	25.115	5594164	EUR	
09/08/2023 00:00	25.535	25.7	25.425	25.445	3420633	EUR	
10/08/2023 00:00	25.635	25.815	25.555	25.58	3209088	EUR	
11/08/2023 00:00	25.555	25.655	25.485	25.535	2335513	EUR	
14/08/2023 00:00	25.44	25.81	25.405	25.61	1851665	EUR	
15/08/2023 00:00	25.745	25.795	25.42	25.5	2091402	EUR	
16/08/2023 00:00	25.4	25.59	25.295	25.41	2023438	EUR	
17/08/2023 00:00	25.385	25.705	25.375	25.48	2063394	EUR	
18/08/2023 00:00	25.315	25.52	25.025	25.305	2910260	EUR	
21/08/2023 00:00	25.375	25.74	25.34	25.445	1715393	EUR	
22/08/2023 00:00	25.585	25.87	25.525	25.6	2014076	EUR	
23/08/2023 00:00	26	26.425	25.81	25.845	3777861	EUR	
24/08/2023 00:00	26	26.14	25.875	25.94	1691727	EUR	
25/08/2023 00:00	25.95	26.145	25.905	25.915	1717962	EUR	
28/08/2023 00:00	26.1	26.345	25.955	26.25	1991740	EUR	
29/08/2023 00:00	26.35	26.625	26.325	26.38	2224285	EUR	
30/08/2023 00:00	26.45	26.63	26.36	26.37	1926183	EUR	
31/08/2023 00:00	26.45	26.58	26.215	26.215	2850840	EUR	
01/09/2023 00:00	26.285	26.42	26.11	26.275	1955133	EUR	
04/09/2023 00:00	26.12	26.305	25.82	25.835	2830095	EUR	
05/09/2023 00:00	25.745	25.855	25.32	25.68	2986036	EUR	
06/09/2023 00:00	25.6	25.79	25.175	25.53	3258077	EUR	
07/09/2023 00:00	25.45	25.65	25.345	25.415	1942377	EUR	
08/09/2023 00:00	25.375	25.455	24.95	25.28	2868375	EUR	
11/09/2023 00:00	25.5	25.825	25.485	25.715	2341679	EUR	
12/09/2023 00:00	25.84	26.185	25.695	25.95	3351524	EUR	
13/09/2023 00:00	26.05	26.31	25.91	26.195	2495307	EUR	
14/09/2023 00:00	26.26	26.73	26.065	26.56	3758214	EUR	
15/09/2023 00:00	26.635	26.71	26.195	26.47	8658686	EUR	
18/09/2023 00:00	24.6	25.01	22.93	23.28	22477716	EUR	
19/09/2023 00:00	22.725	23.235	22.51	23.135	9072000	EUR	
20/09/2023 00:00	23.135	24.005	23.115	23.83	8247826	EUR	
21/09/2023 00:00	23.405	23.67	23.125	23.49	6406242	EUR	
22/09/2023 00:00	23.33	23.405	22.97	23.12	4688266	EUR	
25/09/2023 00:00	23.05	23.285	22.68	22.965	3097875	EUR	
26/09/2023 00:00	22.835	22.9	22.46	22.615	4085239	EUR	
27/09/2023 00:00	22.56	22.995	22.52	22.89	3173851	EUR	
28/09/2023 00:00	22.9	22.995	22.555	22.925	3074924	EUR	
29/09/2023 00:00	23.03	23.145	22.92	23.045	2425170	EUR	
02/10/2023 00:00	23.165	23.225	22.81	22.855	2500534	EUR	
03/10/2023 00:00	22.635	22.935	22.33	22.43	3143891	EUR	
04/10/2023 00:00	22.3	22.48	22.145	22.43	2431914	EUR	
05/10/2023 00:00	22.505	22.59	22.16	22.415	1613922	EUR	
06/10/2023 00:00	22.525	22.885	22.495	22.695	2518654	EUR	
09/10/2023 00:00	22.45	22.49	22.185	22.36	2585429	EUR	
10/10/2023 00:00	22.53	22.785	22.53	22.605	2571353	EUR	
11/10/2023 00:00	22.51	22.745	22.445	22.6	2075269	EUR	
12/10/2023 00:00	22.715	22.755	22.27	22.47	2228231	EUR	
13/10/2023 00:00	22.4	22.405	21.68	21.805	5726475	EUR	
16/10/2023 00:00	21.95	22.08	21.69	21.95	2618741	EUR	
17/10/2023 00:00	21.835	21.945	21.55	21.795	2588400	EUR	
18/10/2023 00:00	21.805	21.84	21.595	21.63	2656533	EUR	
19/10/2023 00:00	21.55	21.565	21.265	21.395	3246142	EUR	
20/10/2023 00:00	21.075	21.185	20.87	20.98	5249465	EUR	
23/10/2023 00:00	21.02	21.09	20.72	21.045	2145084	EUR	
24/10/2023 00:00	20.91	21.06	20.785	20.865	2899547	EUR	
25/10/2023 00:00	20.8	20.91	20.625	20.905	2558376	EUR	
26/10/2023 00:00	20.84	20.84	20.225	20.74	3896682	EUR	
27/10/2023 00:00	20.89	21.025	20.725	20.725	2620602	EUR	
30/10/2023 00:00	20.71	20.89	20.505	20.805	2159030	EUR	
31/10/2023 00:00	20.87	21.33	20.87	21.145	3115669	EUR	
01/11/2023 00:00	21.25	21.4	21.155	21.22	2661693	EUR	
02/11/2023 00:00	21.335	21.82	21.325	21.615	4452881	EUR	
03/11/2023 00:00	21.845	22.17	21.555	21.8	4458475	EUR	
06/11/2023 00:00	21.9	21.96	21.59	21.67	2717768	EUR	
07/11/2023 00:00	21.495	21.635	21.265	21.48	2176795	EUR	
08/11/2023 00:00	21.3	21.48	21.17	21.42	2328732	EUR	
09/11/2023 00:00	21.405	21.49	21.27	21.39	2047763	EUR	
10/11/2023 00:00	21.285	21.335	21.095	21.26	1448564	EUR	
13/11/2023 00:00	21.43	21.765	21.43	21.66	2756819	EUR	
14/11/2023 00:00	21.7	22.095	21.43	22.025	3528668	EUR	
15/11/2023 00:00	22.095	22.405	22.06	22.25	3150500	EUR	
16/11/2023 00:00	22.195	22.42	22.165	22.28	2433004	EUR	
17/11/2023 00:00	22.37	22.735	22.37	22.605	3528144	EUR	
20/11/2023 00:00	22.69	22.83	22.605	22.615	1647038	EUR	
21/11/2023 00:00	22.495	22.585	22.315	22.405	2100205	EUR	
22/11/2023 00:00	22.405	22.51	22.355	22.415	1439439	EUR	
23/11/2023 00:00	22.42	22.665	22.41	22.575	1672318	EUR	
24/11/2023 00:00	22.605	22.765	22.52	22.685	1279585	EUR	
27/11/2023 00:00	22.715	22.75	22.475	22.49	1700453	EUR	
28/11/2023 00:00	22.34	22.515	22.335	22.515	1437061	EUR	
29/11/2023 00:00	22.475	22.845	22.475	22.74	2366379	EUR	
30/11/2023 00:00	22.915	23.23	22.85	23.075	4110281	EUR	
01/12/2023 00:00	22.76	22.99	22.575	22.9	3371471	EUR	
04/12/2023 00:00	22.825	23.105	22.825	23.075	1489655	EUR	
05/12/2023 00:00	22.94	23.43	22.9	23.315	3228585	EUR	
06/12/2023 00:00	23.39	23.715	23.31	23.57	2566687	EUR	
07/12/2023 00:00	23.475	23.765	23.3	23.695	3048473	EUR	
08/12/2023 00:00	23.695	24.05	23.65	24.04	4312410	EUR	
11/12/2023 00:00	23.96	24.09	23.815	23.82	2119075	EUR	
12/12/2023 00:00	23.83	23.89	23.635	23.71	1783865	EUR	
13/12/2023 00:00	23.71	24.01	23.66	23.66	2126510	EUR	
14/12/2023 00:00	23.995	24.71	23.98	24.49	5839625	EUR	
15/12/2023 00:00	24.61	24.675	24.28	24.425	5149011	EUR	
18/12/2023 00:00	24.19	24.425	24.055	24.19	2693954	EUR	
19/12/2023 00:00	24.11	24.215	23.915	23.965	2450981	EUR	
20/12/2023 00:00	24.01	24.275	23.87	24.045	1834800	EUR	
21/12/2023 00:00	23.875	24.04	23.815	24.04	1357358	EUR	
22/12/2023 00:00	24.1	24.22	24.03	24.075	1606949	EUR	
27/12/2023 00:00	24.18	24.38	24.08	24.305	2257173	EUR	
28/12/2023 00:00	24.325	24.395	23.89	24.035	2955767	EUR	
29/12/2023 00:00	23.945	24.145	23.93	24.025	1839163	EUR	
02/01/2024 00:00	24.135	24.85	24.13	24.615	3722984	EUR	
03/01/2024 00:00	24.63	24.745	23.53	23.94	5038203	EUR	
04/01/2024 00:00	23.905	24.365	23.89	24.35	3130382	EUR	
05/01/2024 00:00	24.18	24.61	24.08	24.455	1867177	EUR	
08/01/2024 00:00	24.36	24.705	24.36	24.685	1978734	EUR	
09/01/2024 00:00	24.715	24.785	24.525	24.75	1855696	EUR	
10/01/2024 00:00	24.605	24.755	24.34	24.425	2141459	EUR	
11/01/2024 00:00	24.495	24.525	23.435	23.535	7541675	EUR	
12/01/2024 00:00	23.72	23.935	23.44	23.44	2343125	EUR	
15/01/2024 00:00	23.42	23.5	23.175	23.345	1844368	EUR	
16/01/2024 00:00	23.17	23.245	22.965	23.2	2128009	EUR	
17/01/2024 00:00	22.9	22.93	22.565	22.92	3430291	EUR	
18/01/2024 00:00	22.835	23.38	22.75	23.175	2519363	EUR	
19/01/2024 00:00	23.315	23.41	23.105	23.14	2085085	EUR	
22/01/2024 00:00	23.45	23.685	23.295	23.37	2242511	EUR	
23/01/2024 00:00	23.44	23.52	23.32	23.45	1795806	EUR	
24/01/2024 00:00	23.72	23.75	23.56	23.68	2190301	EUR	
25/01/2024 00:00	23.63	23.63	23.415	23.57	1935636	EUR	
26/01/2024 00:00	23.61	23.95	23.565	23.75	3157763	EUR	
29/01/2024 00:00	23.835	24.01	23.605	23.66	2108417	EUR	
30/01/2024 00:00	23.79	23.925	23.645	23.795	1575167	EUR	
31/01/2024 00:00	23.86	24.14	23.71	23.96	2913975	EUR	
01/02/2024 00:00	23.21	23.56	22.775	23	6828591	EUR	
02/02/2024 00:00	23.2	23.33	23.015	23.105	2496063	EUR	
05/02/2024 00:00	23.33	23.445	22.625	22.765	2968572	EUR	
06/02/2024 00:00	22.9	22.965	22.36	22.53	4172526	EUR	
07/02/2024 00:00	22.46	22.64	21.885	22.24	5183596	EUR	
08/02/2024 00:00	22.245	22.99	21.265	22.025	6925496	EUR	
09/02/2024 00:00	21.93	22.265	21.525	21.76	5247482	EUR	
12/02/2024 00:00	21.745	21.875	21.545	21.715	3381932	EUR	
13/02/2024 00:00	21.745	21.855	21.42	21.605	3342689	EUR	
14/02/2024 00:00	21.43	21.87	21.41	21.63	2491765	EUR	
15/02/2024 00:00	21.665	21.915	21.49	21.84	3097884	EUR	
16/02/2024 00:00	22.05	22.35	21.98	22.005	2892366	EUR	
19/02/2024 00:00	22.03	22.155	21.83	21.925	1735312	EUR	
20/02/2024 00:00	21.81	22.24	21.78	22.15	3217634	EUR	
21/02/2024 00:00	22.19	22.435	22.11	22.25	2288349	EUR	
22/02/2024 00:00	22.395	22.72	22.315	22.47	3479378	EUR	
23/02/2024 00:00	22.45	22.54	22.285	22.495	1815990	EUR	
26/02/2024 00:00	22.49	22.52	22.075	22.255	2886186	EUR	
27/02/2024 00:00	22.2	22.465	22.15	22.33	1900561	EUR	
28/02/2024 00:00	22.4	22.65	22.375	22.52	2381873	EUR	
29/02/2024 00:00	22.575	22.73	22.32	22.43	4995178	EUR	
01/03/2024 00:00	22.43	22.87	22.395	22.74	2645083	EUR	
04/03/2024 00:00	22.58	22.795	22.475	22.745	1663177	EUR	
05/03/2024 00:00	22.555	22.825	22.49	22.79	1877108	EUR	
06/03/2024 00:00	22.89	23.165	22.74	22.78	2539441	EUR	
07/03/2024 00:00	22.66	23.275	22.66	23.135	3649693	EUR	
